timestamp,x,y,z
167164688,-352,-1043,474
167164704,-271,-1026,577
167164736,-242,-912,597
167164752,-208,-831,577
167164768,-207,-852,486
167164784,-213,-852,458
167164816,-217,-865,469
167164832,-237,-895,454
167164848,-257,-889,418
167164864,-264,-851,388
167164896,-274,-805,382
167164912,-270,-795,363
167164944,-256,-784,318
167164960,-259,-769,274
167164976,-283,-792,250
167164992,-339,-863,240
167165024,-412,-959,239
167165040,-479,-1038,248
167165056,-526,-1091,264
167165088,-571,-1115,251
167165104,-598,-1128,245
167165120,-548,-1140,240
167165136,-509,-1135,225
167165168,-501,-1096,219
167165184,-492,-1044,223
167165216,-424,-1000,214
167165232,-369,-867,195
167165248,-333,-851,182
167165264,-322,-775,169
167165296,-348,-781,126
167165312,-303,-828,92
167165328,-191,-791,80
167165344,-204,-800,96
167165376,-230,-840,107
167165392,-226,-890,122
167165424,-290,-1031,219
167165440,-386,-1323,330
167165456,-427,-1408,338
167165472,-404,-1276,252
167165504,-425,-1265,137
167165520,-372,-1112,70
167165536,-210,-990,127
167165568,-34,-1093,211
167165584,48,-1152,187
167165600,126,-1187,151
167165616,173,-1150,146
167165648,154,-1050,106
167165664,97,-964,49
167165696,27,-927,6
167165712,-31,-914,-1
167165728,-95,-952,66
167165744,-159,-903,45
167165776,-198,-928,39
167165792,-195,-976,54
167165808,-195,-897,43
167165824,-237,-868,22
167165856,-279,-885,-4
167165872,-310,-838,-51
167165904,-337,-777,-86
167165920,-340,-762,-83
167165936,-316,-772,-49
167165952,-311,-810,-26
167165984,-328,-865,-3
167166000,-338,-937,15
167166016,-346,-958,33
167166048,-378,-941,40
167166064,-401,-951,45
167166080,-399,-956,44
167166096,-417,-1058,97
167166112,-500,-1437,82
167166144,-514,-1538,44
167166176,-469,-1334,41
167166192,-452,-1159,52
167166208,-378,-960,20
167166224,-307,-938,-14
167166256,-344,-1058,20
167166272,-318,-1167,83
167166288,-288,-1157,105
167166304,-281,-1156,115
167166336,-263,-1111,83
167166352,-239,-999,29
167166368,-240,-926,33
167166400,-254,-905,46
167166416,-254,-909,44
167166432,-274,-908,44
167166464,-304,-890,35
167166480,-332,-885,18
167166496,-365,-832,-13
167166528,-368,-821,-32
167166544,-350,-753,-87
167166560,-350,-707,-131
167166576,-347,-724,-125
167166592,-313,-766,-77
167166624,-277,-804,-20
167166656,-284,-840,15
167166672,-314,-841,-16
167166688,-331,-837,-34
167166704,-397,-1468,217
167166736,-425,-1200,108
167166752,-394,-1037,30
167166768,-380,-1060,5
167166784,-362,-974,-5
167166816,-326,-1100,67
167166832,-307,-1214,97
167166848,-289,-1109,72
167166880,-251,-1041,96
167166896,-231,-1047,116
167166912,-252,-984,68
167166944,-299,-887,20
167166960,-317,-823,3
167166976,-395,-644,-56
167167008,-398,-966,45
167167024,-409,-860,58
167167040,-346,-901,66
167167056,-326,-900,43
167167072,-402,-860,41
167167104,-451,-942,64
167167120,-449,-941,61
167167136,-500,-919,40
167167168,-526,-952,40
167167184,-526,-955,43
167167216,-560,-993,56
167167232,-649,-998,53
167167248,-653,-1039,63
167167264,-607,-1122,161
167167296,-600,-1382,181
167167312,-527,-1198,66
167167328,-458,-998,36
167167344,-482,-865,9
167167376,-514,-887,37
167167392,-528,-1103,93
167167424,-512,-1226,124
167167440,-459,-1193,147
167167456,-404,-1154,186
167167488,-396,-1125,181
167167504,-365,-1104,145
167167520,-351,-1019,105
167167536,-333,-989,108
167167552,-276,-994,111
167167584,-203,-894,79
167167600,-192,-895,90
167167616,-216,-930,101
167167648,-240,-904,71
167167664,-224,-948,85
167167696,-228,-880,62
167167712,-267,-834,26
167167728,-253,-881,32
167167744,-222,-897,47
167167776,-231,-1022,62
167167792,-205,-983,40
167167808,-201,-966,40
167167824,-217,-1199,140
167167856,-252,-1305,145
167167872,-266,-1021,23
167167888,-277,-863,-82
167167904,-278,-895,-106
167167936,-253,-871,-118
167167968,-219,-973,-25
167167984,-216,-1220,78
167168000,-248,-1220,50
167168016,-260,-1090,14
167168032,-247,-1054,17
167168064,-243,-974,-11
167168080,-255,-890,-43
167168096,-278,-841,-59
167168128,-285,-821,-58
167168144,-324,-712,-76
167168176,-322,-922,-18
167168192,-345,-796,-53
167168208,-352,-916,-5
167168224,-333,-993,37
167168256,-430,-980,25
167168272,-471,-983,35
167168288,-520,-973,41
167168304,-561,-985,54
167168336,-599,-1022,67
167168352,-654,-1042,70
167168368,-687,-1065,76
167168384,-650,-1055,100
167168416,-590,-1211,186
167168448,-495,-1455,187
167168464,-390,-1276,61
167168480,-367,-1025,6
167168496,-417,-884,-57
167168512,-400,-851,-78
167168544,-425,-883,-7
167168560,-511,-1053,35
167168576,-522,-1178,43
167168608,-465,-1143,70
167168624,-424,-1122,103
167168656,-381,-1101,110
167168672,-354,-1018,105
167168688,-323,-1015,120
167168704,-258,-973,117
167168736,-161,-913,106
167168752,-202,-869,90
167168768,-239,-919,103
167168784,-239,-977,137
167168816,-261,-921,104
167168832,-288,-910,76
167168848,-270,-899,57
167168864,-252,-877,46
167168896,-236,-894,61
167168928,-211,-955,87
167168944,-201,-999,78
167168960,-212,-959,24
167168976,-215,-1089,97
167168992,-243,-1337,136
167169024,-261,-1148,40
167169040,-235,-953,-59
167169056,-249,-959,-86
167169088,-245,-942,-70
167169104,-203,-959,-13
167169120,-208,-1093,33
167169152,-251,-1136,12
167169168,-277,-1105,-13
167169184,-290,-1113,-40
167169216,-292,-1054,-88
167169232,-230,-861,-87
167169248,-285,-818,-94
167169264,-309,-949,-3
167169296,-290,-854,-4
167169312,-301,-932,43
167169328,-361,-922,57
167169344,-435,-930,68
167169376,-458,-960,72
167169408,-467,-917,50
167169424,-511,-863,18
167169440,-550,-821,13
167169456,-572,-867,41
167169472,-611,-938,59
167169504,-646,-992,67
167169520,-648,-996,67
167169536,-607,-959,47
167169568,-568,-933,70
167169584,-589,-1225,184
167169600,-608,-1417,130
167169632,-502,-1195,57
167169648,-558,-966,25
167169664,-638,-874,-16
167169696,-556,-841,10
167169712,-489,-1089,135
167169728,-427,-1211,223
167169744,-359,-1266,296
167169776,-352,-1260,297
167169792,-365,-1202,270
167169808,-386,-1101,240
167169824,-367,-1096,252
167169856,-259,-1110,247
167169888,-176,-1034,205
167169904,-175,-1031,201
167169920,-183,-993,169
167169936,-179,-966,111
167169952,-165,-928,85
167169984,-196,-845,44
167170000,-218,-796,-5
167170016,-198,-779,-32
167170048,-183,-750,-46
167170064,-194,-780,-36
167170080,-193,-862,-11
167170096,-187,-901,-12
167170128,-186,-875,-46
167170144,-184,-909,0
167170176,-201,-1256,115
167170192,-275,-1368,81
167170208,-296,-1235,32
167170224,-315,-1128,14
167170256,-310,-957,-8
167170272,-302,-1084,79
167170288,-354,-1227,112
167170304,-397,-1140,73
167170336,-386,-1091,79
167170368,-367,-1078,83
167170384,-347,-1017,60
167170400,-361,-886,51
167170416,-371,-931,79
167170432,-305,-960,150
167170464,-360,-759,85
167170480,-404,-834,113
167170496,-415,-793,104
167170528,-462,-798,86
167170544,-493,-858,87
167170560,-486,-860,97
167170576,-491,-876,94
167170592,-512,-846,56
167170624,-513,-867,31
167170640,-524,-929,31
167170672,-541,-1006,46
167170688,-528,-1070,50
167170704,-503,-1072,36
167170736,-486,-1082,65
167170752,-494,-1368,87
167170768,-474,-1162,35
167170784,-526,-1013,8
167170816,-481,-963,4
167170832,-385,-903,42
167170848,-401,-969,79
167170864,-437,-1079,84
167170896,-426,-1095,90
167170912,-412,-1100,107
167170944,-390,-1119,108
167170960,-356,-1040,79
167170976,-338,-1036,87
167171008,-252,-1019,69
167171024,-177,-968,49
167171040,-193,-993,56
167171056,-208,-920,33
167171072,-183,-930,49
167171104,-192,-872,51
167171120,-236,-795,25
167171152,-259,-801,17
167171168,-254,-753,0
167171184,-251,-745,-2
167171216,-262,-801,10
167171232,-243,-977,43
167171248,-240,-977,22
167171264,-227,-987,62
167171296,-237,-1297,162
167171312,-298,-1364,100
167171328,-280,-1061,23
167171344,-270,-933,-30
167171376,-318,-932,-64
167171392,-285,-847,-90
167171424,-237,-947,-6
167171440,-274,-1137,46
167171456,-311,-1105,30
167171488,-310,-1064,34
167171504,-316,-1072,42
167171520,-322,-1035,27
167171536,-323,-972,5
167171552,-315,-847,-6
167171584,-344,-875,3
167171616,-328,-913,44
167171632,-346,-778,5
167171648,-351,-918,34
167171664,-366,-875,17
167171696,-432,-877,5
167171712,-451,-943,7
167171728,-460,-911,-24
167171744,-473,-914,-35
167171776,-500,-929,-14
167171792,-549,-1019,27
167171808,-565,-1064,29
167171824,-574,-1058,8
167171856,-555,-1016,-1
167171872,-529,-1113,97
167171904,-547,-1434,154
167171920,-502,-1331,62
167171936,-450,-1074,39
167171968,-519,-987,15
167171984,-473,-984,2
167172000,-363,-917,31
167172016,-415,-933,67
167172032,-461,-1075,117
167172064,-414,-1128,185
167172080,-359,-1139,232
167172096,-384,-1065,206
167172128,-384,-998,174
167172144,-319,-948,165
167172176,-265,-918,192
167172192,-263,-885,185
167172208,-300,-879,159
167172224,-251,-836,173
167172256,-230,-795,168
167172272,-268,-761,150
167172288,-299,-764,137
167172304,-353,-774,122
167172336,-430,-775,104
167172352,-457,-781,100
167172368,-453,-788,92
167172400,-445,-836,112
167172416,-443,-876,117
167172448,-456,-886,82
167172464,-460,-840,34
167172480,-466,-751,-6
167172496,-476,-747,20
167172512,-516,-1054,120
167172544,-574,-1402,143
167172560,-555,-1161,53
167172576,-549,-881,-32
167172608,-549,-818,-21
167172624,-517,-857,-9
167172656,-555,-1028,69
167172672,-644,-1165,196
167172688,-635,-1151,270
167172704,-557,-1116,270
167172736,-416,-953,112
167172752,-417,-884,101
167172768,-435,-869,114
167172784,-469,-866,106
167172816,-564,-923,21
167172832,-599,-946,37
167172848,-374,-856,105
167172864,-370,-814,76
167172896,-504,-817,66
167172928,-520,-808,105
167172944,-460,-804,140
167172960,-438,-824,173
167172976,-424,-866,199
167172992,-363,-874,243
167173024,-312,-870,265
167173040,-298,-845,251
167173056,-294,-821,227
167173088,-309,-818,195
167173104,-332,-819,159
167173120,-358,-824,115
167173152,-345,-872,105
167173168,-331,-869,94
167173184,-334,-882,75
167173216,-377,-935,40
167173232,-497,-1067,18
167173248,-496,-1071,-15
167173264,-494,-970,-78
167173296,-493,-886,-89
167173312,-438,-805,-80
167173328,-399,-757,-81
167173344,-386,-760,-54
167173376,-387,-953,55
167173408,-434,-1378,135
167173424,-504,-1398,99
167173440,-480,-1015,-16
167173456,-424,-715,-67
167173472,-416,-589,-23
167173504,-430,-769,53
167173520,-445,-1082,97
167173536,-451,-1155,119
167173568,-455,-1165,171
167173584,-417,-1159,236
167173600,-367,-1068,268
167173616,-344,-990,268
167173632,-302,-957,211
167173664,-300,-931,146
167173696,-323,-983,171
167173712,-321,-1034,210
167173728,-328,-1028,206
167173744,-338,-974,176
167173776,-333,-939,156
167173792,-332,-908,133
167173808,-326,-877,104
167173824,-336,-841,87
167173856,-347,-825,70
167173872,-351,-818,46
167173904,-353,-805,28
167173920,-346,-790,29
167173936,-327,-789,38
167173952,-324,-794,24
167173984,-337,-794,-15
167174000,-334,-876,-15
167174016,-375,-1127,46
167174048,-451,-1333,46
167174064,-399,-1196,-14
167174080,-335,-1130,-55
167174096,-326,-1156,-62
167174112,-252,-1123,-74
167174144,-121,-1108,1
167174176,-71,-1161,87
167174192,-102,-1161,95
167174208,-123,-1101,80
167174224,-114,-1049,76
167174256,-164,-988,54
167174272,-323,-910,34
167174288,-334,-929,54
167174304,-328,-879,41
167174336,-363,-743,15
167174352,-311,-955,92
167174368,-320,-839,78
167174384,-373,-877,81
167174416,-348,-949,119
167174432,-413,-850,102
167174464,-493,-877,94
167174480,-474,-846,95
167174496,-450,-846,88
167174528,-486,-834,51
167174544,-521,-892,41
167174560,-502,-992,58
167174576,-516,-1064,64
167174592,-520,-1102,51
167174624,-508,-1069,26
167174640,-489,-1002,10
167174656,-460,-1059,87
167174688,-527,-1306,87
167174704,-555,-1305,19
167174736,-494,-1177,31
167174752,-553,-1120,26
167174768,-525,-1019,-17
167174784,-412,-783,34
167174816,-428,-898,60
167174832,-430,-965,84
167174848,-425,-1031,136
167174864,-412,-1134,185
167174896,-377,-1208,233
167174912,-344,-1135,210
167174928,-335,-1090,202
167174960,-276,-1068,208
167174976,-194,-1064,224
167175008,-143,-959,191
167175024,-180,-962,165
167175040,-228,-967,146
167175056,-236,-937,138
167175072,-219,-930,140
167175104,-247,-858,104
167175120,-265,-816,74
167175136,-240,-826,65
167175168,-226,-823,68
167175184,-226,-843,69
167175200,-217,-840,66
167175232,-208,-793,37
167175248,-215,-871,85
167175264,-251,-1241,163
167175296,-303,-1168,122
167175312,-344,-941,-110
167175328,-361,-939,-147
167175344,-302,-970,-90
167175376,-290,-1165,31
167175392,-336,-1256,60
167175408,-336,-1150,35
167175424,-315,-1122,39
167175456,-290,-1129,44
167175488,-263,-1064,20
167175504,-277,-981,-4
167175520,-289,-893,-4
167175536,-324,-715,6
167175552,-276,-965,89
167175584,-293,-825,77
167175600,-362,-818,61
167175616,-358,-950,106
167175648,-374,-851,96
167175664,-432,-863,112
167175680,-512,-883,128
167175696,-543,-897,125
167175712,-563,-920,131
167175744,-612,-944,142
167175776,-621,-992,162
167175792,-606,-1028,154
167175808,-569,-1023,118
167175824,-536,-993,101
167175856,-526,-1414,202
167175872,-522,-1342,118
167175888,-544,-1188,60
167175904,-510,-1104,33
167175936,-422,-940,-1
167175952,-418,-831,2
167175968,-461,-945,28
167176000,-436,-1034,41
167176016,-412,-955,31
167176032,-416,-1014,53
167176064,-400,-1023,55
167176080,-379,-966,55
167176096,-361,-948,58
167176128,-338,-936,55
167176144,-311,-907,45
167176160,-285,-898,47
167176176,-264,-901,64
167176192,-250,-922,94
167176224,-268,-869,94
167176256,-291,-862,91
167176272,-296,-918,107
167176288,-318,-854,61
167176304,-340,-829,35
167176336,-297,-869,63
167176352,-289,-921,72
167176368,-305,-944,48
167176384,-311,-944,37
167176416,-312,-1243,150
167176432,-335,-1412,182
167176448,-319,-1057,70
167176480,-305,-910,5
167176496,-321,-926,-19
167176512,-301,-826,-46
167176544,-255,-912,12
167176560,-276,-1130,63
167176576,-306,-1160,48
167176608,-284,-1110,19
167176624,-253,-1042,0
167176640,-238,-972,-19
167176656,-271,-947,-29
167176672,-299,-931,-24
167176704,-320,-791,-55
167176736,-308,-937,17
167176752,-326,-777,-7
167176768,-325,-844,32
167176784,-315,-863,54
167176816,-422,-894,30
167176832,-429,-862,30
167176848,-451,-859,41
167176864,-474,-907,41
167176896,-492,-925,37
167176912,-535,-976,46
167176928,-580,-1082,65
167176960,-603,-1155,71
167176976,-606,-1138,61
167176992,-621,-1208,116
167177024,-597,-1453,153
167177040,-492,-1377,86
167177056,-443,-1113,48
167177088,-521,-1026,23
167177104,-451,-995,-17
167177120,-398,-827,-31
167177136,-454,-805,16
167177152,-479,-982,70
167177184,-431,-1076,136
167177216,-389,-1103,194
167177232,-409,-1165,208
167177248,-380,-1115,169
167177264,-378,-990,133
167177296,-242,-978,197
167177312,-158,-831,144
167177328,-155,-846,146
167177344,-194,-812,124
167177376,-231,-779,110
167177392,-212,-866,151
167177408,-214,-821,133
167177424,-272,-784,71
167177456,-287,-832,45
167177472,-261,-863,40
167177504,-273,-958,58
167177520,-298,-1094,76
167177536,-272,-1110,77
167177568,-247,-1254,139
167177584,-269,-1432,143
167177600,-264,-1214,54
167177616,-228,-990,-43
167177632,-234,-894,-95
167177664,-253,-853,-121
167177680,-241,-871,-83
167177696,-242,-1009,20
167177728,-275,-1094,37
167177744,-290,-1055,15
167177776,-286,-1036,13
167177792,-296,-998,-6
167177808,-280,-876,-43
167177824,-297,-766,-50
167177856,-326,-915,31
167177872,-346,-803,8
167177888,-300,-890,44
167177904,-309,-882,43
167177936,-407,-868,41
167177952,-446,-949,55
167177984,-420,-915,53
167178000,-459,-906,59
167178016,-485,-945,63
167178048,-498,-906,60
167178064,-535,-978,92
167178080,-540,-1051,108
167178096,-581,-1045,79
167178112,-604,-1039,83
167178144,-604,-1135,161
167178160,-630,-1310,135
167178176,-605,-1206,51
167178208,-487,-1155,43
167178224,-458,-1041,1
167178256,-563,-863,-44
167178272,-519,-925,15
167178288,-462,-1169,107
167178304,-386,-1145,159
167178336,-332,-1127,175
167178352,-343,-1142,162
167178368,-317,-1084,120
167178384,-340,-1000,97
167178416,-317,-1062,144
167178432,-211,-930,124
167178464,-185,-913,117
167178480,-257,-888,102
167178496,-302,-834,66
167178528,-250,-894,95
167178544,-198,-839,86
167178560,-231,-791,44
167178576,-253,-821,23
167178592,-221,-830,21
167178624,-225,-871,31
167178640,-254,-959,38
167178656,-244,-979,19
167178688,-214,-950,-14
167178704,-203,-1124,84
167178736,-234,-1408,130
167178752,-253,-1202,26
167178768,-240,-1082,-27
167178784,-248,-900,-57
167178816,-213,-898,2
167178832,-246,-1061,34
167178848,-304,-1070,-15
167178864,-306,-1046,-10
167178896,-295,-1074,23
167178912,-305,-1042,9
167178944,-307,-968,-21
167178960,-281,-904,-32
167178976,-320,-771,-52
167179008,-317,-947,36
167179024,-330,-778,2
167179040,-338,-877,41
167179056,-346,-898,61
167179072,-395,-895,63
167179104,-453,-895,61
167179120,-506,-936,57
167179136,-482,-970,63
167179168,-542,-924,51
167179184,-615,-954,57
167179216,-636,-988,81
167179232,-666,-1002,84
167179248,-668,-994,86
167179264,-643,-1252,187
167179296,-611,-1335,119
167179312,-496,-1124,36
167179328,-442,-949,23
167179344,-536,-842,-42
167179376,-534,-852,-25
167179392,-498,-977,46
167179424,-505,-1133,94
167179440,-466,-1171,120
167179456,-398,-1167,139
167179488,-368,-1211,148
167179504,-353,-1143,112
167179520,-364,-1106,119
167179536,-331,-1106,150
167179552,-259,-994,130
167179584,-195,-973,134
167179600,-201,-910,120
167179616,-243,-876,87
167179648,-238,-911,113
167179664,-216,-908,126
167179696,-239,-839,83
167179712,-265,-815,51
167179728,-226,-773,24
167179744,-231,-806,17
167179776,-229,-881,24
167179792,-239,-925,18
167179808,-252,-909,-17
167179824,-237,-987,55
167179856,-246,-1326,121
167179872,-292,-1221,50
167179904,-274,-1009,-15
167179920,-281,-1042,-34
167179936,-304,-989,-63
167179968,-276,-928,-63
167179984,-265,-1036,24
167180000,-317,-1169,74
167180016,-360,-1179,70
167180032,-362,-1149,63
167180064,-370,-1123,48
167180080,-364,-1080,29
167180096,-369,-921,8
167180128,-396,-977,34
167180144,-388,-931,49
167180176,-352,-865,35
167180192,-354,-863,53
167180208,-417,-809,50
167180224,-445,-879,85
167180256,-541,-833,99
167180272,-597,-806,103
167180288,-592,-792,116
167180304,-642,-775,94
167180336,-648,-847,84
167180352,-576,-890,96
167180368,-551,-933,96
167180384,-541,-970,71
167180416,-505,-968,48
167180448,-452,-979,69
167180464,-458,-1239,170
167180480,-511,-1586,177
167180496,-492,-1436,68
167180512,-432,-1185,0
167180544,-372,-1004,-27
167180560,-265,-881,-27
167180576,-64,-918,43
167180608,81,-1057,86
167180624,113,-1169,79
167180656,-27,-1185,59
167180672,-104,-1230,75
167180688,-11,-1119,86
167180704,118,-1028,104
167180736,156,-1040,86
167180752,76,-1013,51
167180768,59,-969,39
167180784,65,-938,35
167180816,14,-929,26
167180832,-98,-933,22
167180848,-214,-937,35
167180864,-270,-923,49
167180896,-259,-920,78
167180928,-252,-946,115
167180944,-265,-962,143
167180960,-287,-988,189
167180976,-290,-1035,264
167180992,-299,-1080,304
167181024,-319,-1083,294
167181040,-308,-999,259
167181056,-271,-881,233
167181088,-288,-988,304
167181104,-393,-1499,415
167181120,-391,-1437,357
167181152,-200,-981,231
167181168,-74,-842,162
167181184,-45,-770,94
167181216,-118,-760,56
167181232,-338,-1148,162
167181248,-306,-1129,115
167181264,-226,-1036,47
167181296,-160,-965,-8
167181312,-131,-955,-30
167181328,-178,-1005,-1
167181344,-245,-1037,34
167181376,-282,-1024,56
167181408,-288,-1006,64
167181424,-299,-966,52
167181440,-322,-926,37
167181456,-324,-909,29
167181472,-329,-882,33
167181504,-299,-966,53
167181520,-263,-947,48
167181536,-271,-912,29
167181568,-254,-930,43
167181584,-256,-914,44
167181600,-296,-918,35
167181616,-342,-922,25
167181632,-351,-917,0
167181664,-353,-883,-29
167181696,-375,-866,-56
167181712,-385,-871,-68
167181728,-378,-879,-62
167181744,-459,-1294,53
167181776,-469,-1357,3
167181792,-394,-1125,-72
167181808,-347,-849,-157
167181824,-302,-645,-214
167181856,-300,-698,-207
167181872,-376,-926,-138
167181904,-431,-1146,-38
167181920,-375,-1230,30
167181936,-297,-1203,63
167181952,-266,-1141,46
167181984,-279,-1105,1
167182000,-277,-1079,-40
167182016,-260,-1028,-62
167182048,-227,-984,-62
167182064,-203,-907,-50
167182080,-211,-779,-85
167182096,-254,-799,-77
167182112,-284,-842,-74
167182144,-283,-856,-80
167182160,-266,-815,-99
167182192,-317,-693,-110
167182208,-322,-791,-102
167182224,-296,-822,-88
167182256,-318,-844,-53
167182272,-373,-987,36
167182288,-408,-1076,45
167182304,-444,-1166,24
167182336,-435,-1218,19
167182352,-407,-1464,166
167182368,-431,-1700,187
167182384,-428,-1259,1
167182416,-348,-961,-34
167182432,-348,-868,-50
167182464,-334,-844,-22
167182480,-335,-957,36
167182496,-334,-1097,93
167182528,-306,-1036,91
167182544,-288,-943,60
167182560,-270,-885,45
167182576,-254,-852,42
167182592,-291,-713,46
167182624,-279,-880,60
167182640,-274,-851,57
167182656,-268,-740,8
167182688,-248,-779,16
167182704,-240,-793,24
167182736,-255,-780,21
167182752,-285,-792,17
167182768,-294,-854,22
167182784,-310,-844,-14
167182816,-314,-794,-14
167182832,-327,-770,-13
167182848,-372,-823,12
167182864,-423,-932,38
167182896,-436,-1059,57
167182912,-444,-1076,62
167182928,-487,-1189,157
167182960,-549,-1533,200
167182976,-504,-1434,82
167183008,-457,-1140,43
167183024,-470,-937,28
167183040,-431,-799,25
167183056,-405,-903,43
167183072,-444,-1100,60
167183104,-439,-1125,77
167183120,-385,-1138,113
167183136,-346,-1107,106
167183168,-334,-1071,81
167183184,-325,-995,41
167183216,-310,-905,20
167183232,-295,-903,13
167183248,-276,-924,23
167183264,-336,-865,49
167183296,-416,-850,34
167183312,-424,-833,22
167183328,-379,-851,37
167183344,-383,-775,-2
167183376,-378,-785,-24
167183392,-334,-853,13
167183408,-328,-892,30
167183440,-365,-971,31
167183456,-372,-1025,24
167183488,-350,-979,-7
167183504,-315,-998,49
167183520,-293,-1353,185
167183536,-312,-1345,117
167183552,-278,-992,-11
167183584,-233,-940,-39
167183600,-224,-884,-37
167183616,-184,-830,-20
167183648,-178,-999,12
167183664,-243,-1098,18
167183696,-262,-1049,21
167183712,-238,-1041,39
167183728,-243,-1001,31
167183744,-295,-874,19
167183776,-303,-868,41
167183792,-336,-777,54
167183808,-355,-931,74
167183824,-359,-898,84
167183856,-385,-863,74
167183872,-364,-950,110
167183888,-429,-903,84
167183920,-472,-924,72
167183936,-475,-924,68
167183968,-493,-925,61
167183984,-544,-919,53
167184000,-590,-947,56
167184016,-645,-1000,74
167184032,-634,-1066,95
167184064,-587,-1024,56
167184080,-595,-958,22
167184096,-585,-1118,112
167184128,-594,-1368,138
167184144,-520,-1282,60
167184176,-473,-1097,48
167184192,-557,-998,-1
167184208,-501,-899,-20
167184224,-429,-916,18
167184256,-482,-1155,88
167184272,-397,-1175,157
167184288,-371,-1222,201
167184304,-337,-1179,168
167184336,-350,-1064,122
167184352,-341,-1020,112
167184368,-245,-1013,141
167184384,-156,-878,108
167184416,-179,-881,80
167184448,-239,-867,60
167184464,-243,-840,59
167184480,-204,-860,78
167184496,-231,-828,57
167184512,-283,-779,13
167184544,-299,-772,-6
167184560,-300,-767,-5
167184576,-322,-786,17
167184608,-334,-905,52
167184624,-323,-985,38
167184640,-310,-948,-27
167184656,-308,-935,-12
167184688,-288,-1283,136
167184704,-300,-1374,109
167184736,-281,-1047,7
167184752,-270,-1023,-57
167184768,-241,-794,-110
167184784,-200,-949,-10
167184816,-232,-1145,42
167184832,-267,-1128,25
167184848,-270,-1106,28
167184864,-272,-1081,41
167184896,-293,-1008,29
167184912,-314,-964,21
167184944,-317,-982,34
167184960,-347,-841,27
167184976,-369,-972,74
167184992,-376,-943,84
167185024,-382,-903,75
167185040,-388,-929,97
167185056,-467,-871,81
167185088,-519,-926,73
167185104,-489,-915,62
167185120,-555,-867,46
167185136,-606,-893,46
167185152,-594,-845,32
167185184,-694,-887,28
167185200,-698,-984,51
167185232,-649,-978,33
167185248,-658,-975,23
167185264,-633,-1160,125
167185296,-599,-1447,166
167185312,-437,-1044,28
167185328,-544,-981,-26
167185344,-512,-893,-84
167185376,-473,-876,-31
167185392,-518,-1067,45
167185408,-494,-1192,99
167185424,-420,-1149,138
167185456,-403,-1162,167
167185472,-350,-1139,168
167185504,-291,-1041,130
167185520,-279,-1052,164
167185536,-243,-1058,180
167185568,-158,-995,148
167185584,-124,-933,134
167185600,-176,-905,120
167185616,-233,-854,86
167185632,-213,-892,111
167185664,-202,-838,90
167185680,-256,-750,32
167185696,-269,-757,0
167185728,-240,-762,-12
167185744,-228,-776,-9
167185776,-223,-858,-6
167185792,-225,-941,-8
167185808,-215,-911,-60
167185824,-189,-1161,108
167185856,-239,-1517,132
167185872,-288,-1221,19
167185888,-256,-1086,-32
167185904,-260,-1070,-60
167185936,-285,-878,-122
167185952,-272,-913,-57
167185984,-317,-1131,28
167186000,-379,-1207,34
167186016,-379,-1145,21
167186048,-353,-1131,28
167186064,-339,-1097,7
167186080,-329,-913,-39
167186096,-362,-929,-38
167186112,-362,-974,16
167186144,-348,-864,-12
167186160,-361,-849,6
167186176,-401,-815,24
167186208,-431,-814,39
167186224,-479,-836,47
167186256,-512,-879,27
167186272,-517,-856,-2
167186288,-512,-819,-3
167186304,-492,-816,-1
167186336,-471,-859,23
167186352,-468,-972,86
167186368,-524,-1027,80
167186384,-532,-1062,79
167186416,-528,-1289,155
167186432,-529,-1568,195
167186448,-498,-1306,109
167186464,-479,-1023,92
167186496,-427,-943,94
167186528,-378,-893,23
167186544,-400,-862,-22
167186560,-443,-977,7
167186576,-405,-1154,103
167186592,-337,-1238,197
167186624,-342,-1173,158
167186640,-360,-1206,142
167186656,-314,-1167,139
167186688,-213,-1067,119
167186704,-155,-967,100
167186720,-185,-915,77
167186752,-200,-882,56
167186768,-201,-881,51
167186784,-205,-895,49
167186816,-231,-853,29
167186832,-199,-798,-3
167186848,-198,-757,-33
167186864,-196,-758,-29
167186896,-179,-828,7
167186912,-189,-927,25
167186928,-217,-985,10
167186944,-218,-961,5
167186976,-207,-1062,107
167187008,-249,-1395,163
167187024,-333,-1235,69
167187040,-324,-1058,1
167187056,-297,-1029,3
167187072,-294,-897,1
167187104,-278,-924,69
167187120,-304,-1144,126
167187136,-365,-1198,89
167187168,-377,-1115,57
167187184,-344,-1085,69
167187200,-319,-1039,56
167187232,-312,-924,27
167187248,-381,-873,-41
167187264,-359,-986,35
167187296,-344,-777,-9
167187312,-333,-797,41
167187328,-383,-776,40
167187344,-391,-866,66
167187376,-407,-894,67
167187392,-436,-877,44
167187408,-464,-836,35
167187424,-461,-863,51
167187456,-455,-905,58
167187472,-488,-963,62
167187504,-521,-1031,71
167187520,-512,-1081,63
167187536,-479,-1041,62
167187552,-476,-1227,142
167187584,-502,-1412,103
167187600,-466,-1240,19
167187616,-441,-1048,27
167187648,-482,-956,-9
167187664,-422,-918,6
167187680,-402,-992,53
167187696,-458,-1124,62
167187712,-435,-1154,86
167187744,-357,-1134,135
167187776,-310,-1130,155
167187792,-311,-1028,119
167187808,-271,-958,122
167187824,-208,-847,87
167187856,-226,-860,84
167187872,-279,-855,75
167187888,-280,-831,74
