timestamp,x,y,z
50499,-290,-1146,175
50519,-297,-1060,118
50540,-245,-999,110
50561,-191,-923,118
50582,-230,-931,109
50603,-258,-874,79
50624,-241,-884,88
50644,-212,-892,97
50665,-230,-851,76
50686,-246,-846,60
50706,-226,-806,32
50727,-225,-760,-9
50748,-229,-748,-43
50769,-207,-762,-44
50790,-184,-807,-18
50811,-193,-902,-12
50831,-198,-916,-46
50852,-212,-1003,11
50873,-234,-1516,190
50894,-282,-1577,158
50915,-326,-1254,42
50936,-332,-1094,-11
50957,-363,-900,-24
50978,-354,-997,66
50999,-356,-1149,73
51019,-429,-1125,39
51040,-441,-1114,78
51061,-371,-1072,98
51082,-277,-1028,57
51103,-327,-962,15
51124,-276,-984,29
51145,-312,-813,-20
51166,-363,-840,25
51186,-379,-785,24
51207,-391,-758,15
51228,-419,-747,20
51248,-455,-798,41
51269,-455,-833,50
51290,-489,-821,44
51311,-508,-861,70
51331,-544,-920,93
51352,-583,-994,94
51373,-589,-1064,98
51394,-536,-1051,83
51415,-511,-1209,158
51436,-477,-1467,179
51457,-472,-1357,67
51478,-517,-1237,65
51499,-485,-1137,49
51519,-406,-979,43
51540,-422,-961,89
51561,-421,-1043,123
51582,-364,-1042,141
51603,-355,-1062,164
51624,-342,-1112,162
51645,-337,-1034,130
51666,-334,-1018,151
51686,-290,-1003,167
51707,-220,-954,140
51728,-181,-902,127
51749,-184,-913,132
51770,-187,-868,113
51791,-234,-868,110
51812,-259,-862,93
51832,-272,-842,63
51853,-257,-857,47
51874,-230,-832,31
51895,-223,-840,18
51915,-218,-917,4
51936,-209,-949,-39
51957,-202,-940,-64
51978,-162,-1207,100
51998,-147,-1503,189
52019,-167,-1188,65
52040,-199,-1034,-20
52061,-251,-950,-96
52082,-248,-814,-88
52103,-230,-931,-9
52124,-307,-1070,-14
52145,-347,-1063,-45
52166,-299,-1069,-14
52186,-265,-1067,0
52207,-247,-1014,-22
52228,-255,-947,-52
52249,-256,-813,-63
52270,-314,-865,-33
52291,-306,-842,16
52312,-309,-863,22
52333,-344,-871,23
52353,-402,-912,34
52374,-413,-925,27
52395,-414,-936,20
52415,-441,-949,16
52436,-475,-973,16
52457,-502,-1049,38
52478,-520,-1146,65
52499,-552,-1186,61
52520,-549,-1142,44
52541,-566,-1263,119
52561,-545,-1464,146
52582,-489,-1268,30
52603,-445,-1046,-10
52624,-401,-880,-17
52645,-411,-701,-64
52666,-432,-720,-34
52687,-475,-1016,41
52708,-457,-1210,122
52729,-384,-1190,164
52749,-352,-1189,173
52770,-306,-1184,161
52791,-269,-1062,100
52812,-222,-983,80
52833,-224,-1038,106
52854,-240,-1003,85
52874,-242,-896,39
52895,-218,-927,53
52916,-211,-895,47
52936,-200,-836,15
52957,-187,-810,-7
52977,-174,-786,-27
52998,-175,-769,-51
53019,-174,-802,-39
53039,-164,-871,-13
53060,-168,-954,1
53081,-181,-975,-19
53102,-184,-948,-25
53123,-181,-1224,122
53144,-213,-1485,166
53165,-305,-1260,52
53185,-307,-1256,17
53206,-313,-1073,-36
53227,-289,-863,-23
53248,-268,-950,73
53269,-297,-1108,110
53290,-340,-1093,74
53311,-360,-1083,94
53332,-287,-1010,65
53352,-379,-816,-15
53373,-327,-964,66
53394,-250,-815,35
53414,-320,-825,38
53435,-338,-853,42
53456,-342,-850,33
53476,-347,-886,37
53497,-372,-880,28
53518,-411,-889,28
53538,-423,-906,29
53559,-430,-899,20
53580,-458,-914,33
53601,-507,-986,51
53622,-604,-1062,52
53643,-636,-1110,40
53663,-590,-1070,40
53684,-564,-1349,151
53705,-514,-1406,128
53726,-437,-1218,59
53747,-392,-1095,57
53768,-420,-992,2
53789,-419,-915,-14
53809,-464,-1068,46
53830,-473,-1191,88
53851,-421,-1126,116
53872,-402,-1129,137
53893,-333,-1070,117
53914,-320,-1020,95
53935,-261,-1033,108
53956,-159,-922,70
53976,-147,-896,79
53997,-186,-893,81
54018,-220,-833,47
54039,-209,-876,72
54060,-208,-891,84
54081,-241,-835,48
54102,-245,-797,5
54123,-207,-741,-60
54143,-202,-710,-126
54164,-222,-789,-118
54184,-208,-950,-44
54205,-181,-1041,-18
54226,-167,-992,-61
54247,-171,-1156,84
54268,-195,-1518,234
54289,-244,-1250,106
54310,-284,-1085,27
54331,-287,-865,-13
54351,-282,-939,52
54372,-294,-1153,119
54393,-305,-1087,69
54414,-326,-997,35
54435,-309,-996,47
54456,-261,-972,44
54477,-264,-925,25
54498,-305,-896,9
54518,-286,-884,16
54539,-367,-815,-11
54560,-301,-923,77
54580,-348,-789,26
54601,-380,-881,49
54622,-312,-889,49
54642,-398,-898,30
54663,-470,-917,20
54684,-440,-912,16
54704,-444,-935,18
54725,-523,-959,17
54746,-566,-1017,29
54767,-596,-1099,48
54788,-629,-1106,39
54809,-588,-1036,5
54830,-555,-1142,55
54851,-485,-1352,40
54871,-443,-1201,3
54892,-466,-1015,-61
54913,-456,-841,-78
54934,-450,-906,-4
54955,-477,-1099,49
54976,-437,-1175,99
54997,-377,-1200,146
55018,-341,-1228,174
55039,-300,-1190,178
55060,-277,-1092,150
55080,-259,-1041,141
55101,-186,-939,128
55122,-199,-935,126
55143,-267,-905,103
55164,-261,-883,104
55185,-219,-891,124
55206,-215,-853,113
55227,-230,-807,84
55247,-227,-795,75
55268,-208,-777,68
55289,-215,-786,55
55310,-217,-818,52
55331,-212,-919,32
55352,-214,-929,15
55373,-197,-1160,115
55393,-204,-1371,132
55414,-239,-1100,-8
55435,-244,-957,-52
55456,-244,-1005,-20
55477,-243,-937,-49
55498,-237,-953,-35
55519,-259,-1104,48
55540,-290,-1213,55
55561,-318,-1151,0
55582,-317,-1071,-29
55602,-292,-1067,-19
55623,-294,-1075,-7
55644,-322,-1016,-37
55665,-382,-890,-69
55686,-316,-1010,21
55707,-282,-896,2
55727,-291,-882,-6
55748,-328,-867,-14
55769,-396,-895,-9
55789,-474,-930,-4
55810,-483,-932,-13
55831,-478,-863,-38
55852,-593,-853,-54
55873,-600,-870,-24
55893,-610,-917,24
55914,-692,-970,46
55935,-686,-1020,69
55956,-665,-1228,179
55977,-623,-1497,218
55998,-470,-1311,67
56019,-425,-1107,45
56040,-544,-1089,64
56061,-530,-1072,38
56081,-459,-959,0
56102,-480,-866,29
56123,-477,-883,132
56144,-428,-972,256
56165,-406,-1076,364
56186,-420,-1171,375
56207,-390,-1098,299
56228,-338,-1014,332
56248,-253,-968,402
56269,-177,-889,404
56290,-214,-889,397
56311,-265,-925,395
56332,-236,-904,401
56353,-287,-886,397
56374,-322,-905,412
56395,-299,-902,411
56415,-279,-884,394
56436,-288,-874,368
56457,-282,-881,344
56478,-281,-891,315
56498,-315,-908,271
56519,-364,-920,217
56540,-405,-921,169
56561,-431,-922,138
56582,-444,-916,115
56603,-458,-912,80
56624,-461,-898,26
56645,-465,-895,-31
56666,-475,-1043,3
56686,-429,-1241,95
56707,-371,-1176,62
56728,-346,-1030,-13
56749,-342,-980,-65
56770,-352,-940,-85
56790,-379,-937,-69
56811,-439,-878,-35
56832,-486,-989,0
56853,-501,-1085,39
56874,-501,-1085,53
56894,-483,-1015,62
56915,-444,-947,105
56936,-415,-911,154
56956,-412,-880,189
56977,-410,-867,208
56998,-418,-857,204
57019,-458,-842,182
57039,-485,-826,179
57060,-508,-826,177
57081,-515,-846,176
57102,-469,-889,185
57123,-429,-916,202
57144,-506,-887,201
57165,-424,-1069,299
57186,-390,-991,282
57206,-445,-957,271
57227,-402,-957,290
57248,-348,-939,301
57269,-361,-930,298
57290,-356,-899,276
57311,-304,-838,251
57332,-288,-781,198
57353,-296,-754,132
57374,-277,-759,105
57395,-269,-789,113
57415,-295,-807,104
57436,-320,-830,93
57457,-289,-854,104
57478,-289,-833,87
57499,-300,-843,92
57520,-304,-858,106
57540,-353,-1055,183
57561,-420,-1333,235
57582,-492,-1346,192
57602,-559,-1344,165
57623,-544,-1273,191
57644,-499,-1107,189
57664,-441,-882,156
57685,-379,-878,167
57706,-378,-959,130
57726,-415,-950,113
57747,-412,-980,147
57768,-346,-1041,200
57789,-308,-1024,208
57809,-333,-987,182
57830,-260,-950,100
57851,-229,-903,60
57872,-232,-899,51
57893,-212,-849,11
57914,-207,-817,-22
57935,-217,-807,-19
57956,-224,-776,-15
57977,-223,-781,0
57998,-225,-838,15
58018,-250,-884,33
58039,-265,-954,63
58060,-266,-1021,82
58080,-282,-1090,92
58101,-283,-1124,96
58122,-274,-1115,97
58142,-262,-1234,161
58163,-276,-1503,214
58184,-245,-1407,107
58204,-205,-1166,18
58225,-233,-954,-50
58246,-217,-740,-112
58266,-229,-693,-56
58287,-301,-872,51
58308,-343,-1042,68
58328,-366,-1114,38
58349,-354,-1099,-6
58370,-290,-969,-59
58390,-235,-858,-53
58411,-223,-753,-41
58432,-235,-679,-51
58453,-230,-819,30
58474,-210,-775,19
58495,-213,-796,35
58515,-251,-812,41
58536,-310,-821,16
58556,-326,-843,3
58577,-344,-864,5
58598,-351,-894,15
58619,-358,-905,-5
58639,-394,-937,-23
58660,-430,-1031,5
58681,-478,-1147,50
58702,-524,-1174,50
58723,-585,-1102,55
58744,-590,-1336,185
58765,-575,-1399,134
58786,-622,-1200,26
58807,-540,-1062,3
58827,-449,-854,-24
58848,-500,-799,0
58869,-507,-977,62
58890,-481,-1097,104
58911,-421,-1076,137
58932,-367,-1063,147
58953,-358,-999,120
58973,-367,-978,112
58994,-332,-973,115
59015,-278,-921,102
59035,-251,-849,71
59056,-266,-821,64
59077,-283,-799,56
59098,-265,-824,72
59119,-270,-849,81
59139,-316,-849,57
59160,-309,-863,46
59181,-268,-863,56
59202,-257,-885,70
59223,-251,-952,75
59244,-258,-1007,59
59265,-283,-997,23
59285,-287,-1131,103
59306,-278,-1462,183
59327,-284,-1279,82
59348,-276,-1071,-5
59369,-273,-948,-76
59390,-248,-775,-136
59411,-242,-1092,-11
59432,-271,-1205,6
59453,-270,-1093,-6
59473,-248,-1022,0
59494,-236,-966,-9
59515,-257,-926,-25
59536,-277,-912,-28
59557,-316,-764,-63
59578,-329,-916,26
59599,-272,-843,41
59620,-322,-805,30
59641,-325,-872,62
59661,-338,-877,63
59682,-392,-907,67
59703,-411,-931,64
59724,-454,-912,42
59744,-500,-908,33
59765,-520,-930,41
59786,-544,-995,62
59807,-580,-1039,69
59828,-637,-1059,71
59849,-600,-1003,61
59870,-599,-1189,161
59891,-560,-1268,56
59912,-455,-1110,37
59933,-450,-912,-20
59953,-508,-799,-36
59974,-497,-960,26
59995,-512,-1133,77
60016,-499,-1174,123
60037,-425,-1158,146
60058,-380,-1110,145
60079,-353,-1081,148
60100,-308,-1028,129
60121,-282,-1033,143
60141,-247,-956,109
60162,-229,-889,76
60183,-255,-861,83
60204,-243,-825,108
60225,-233,-856,138
60246,-337,-818,112
60266,-464,-791,62
60287,-471,-802,56
60308,-417,-779,48
60328,-412,-764,39
60349,-416,-838,49
60370,-369,-928,72
60391,-363,-933,19
60411,-303,-885,-3
60432,-234,-1115,108
60453,-299,-1315,167
60474,-375,-1091,85
60495,-411,-909,7
60516,-441,-829,-23
60537,-389,-837,28
60558,-341,-1092,120
60579,-379,-1223,114
60600,-399,-1120,68
60621,-371,-1055,66
60641,-331,-1032,71
60662,-314,-955,61
60683,-322,-883,45
60704,-327,-834,35
60725,-328,-795,39
60746,-316,-800,51
60767,-325,-680,39
60787,-372,-854,111
60808,-412,-875,129
60829,-482,-846,119
60849,-489,-893,171
60870,-519,-824,169
60891,-627,-832,171
60912,-689,-883,202
60933,-729,-963,239
60954,-757,-1019,242
60975,-753,-1026,216
60995,-691,-965,187
61016,-657,-1212,295
61037,-608,-1349,265
61058,-605,-1147,137
61079,-613,-1045,136
61100,-565,-940,92
61121,-538,-845,58
61142,-576,-957,105
61163,-550,-1144,171
61184,-486,-1166,215
61204,-434,-1158,229
61225,-408,-1088,216
61246,-367,-1039,202
61267,-343,-970,166
61288,-299,-925,144
61309,-254,-922,130
61330,-259,-889,93
61351,-189,-862,92
61371,-164,-878,106
61392,-182,-842,83
61413,-219,-812,57
61434,-238,-814,41
61454,-244,-788,17
61475,-247,-770,12
61496,-226,-817,33
61516,-202,-918,56
61537,-212,-984,49
61558,-227,-1121,103
61579,-245,-1433,170
61600,-266,-1302,113
61621,-278,-1073,17
61642,-299,-1005,-2
61662,-318,-924,-13
61683,-297,-953,22
61704,-305,-1144,119
61725,-322,-1270,148
61746,-334,-1128,88
61767,-342,-1011,58
61788,-324,-976,48
61809,-325,-933,24
61830,-328,-895,8
61851,-353,-972,80
61871,-335,-845,50
61892,-333,-825,50
61913,-329,-802,59
61934,-431,-822,60
61955,-498,-875,70
61976,-532,-864,83
61997,-582,-886,114
62018,-590,-869,114
62039,-625,-842,96
62060,-654,-885,94
62080,-690,-962,108
62101,-653,-1042,137
62122,-547,-1017,130
62143,-550,-1260,218
62164,-543,-1408,191
62185,-501,-1253,79
62206,-514,-1137,64
62227,-522,-1013,26
62248,-476,-878,24
62269,-478,-976,82
62289,-469,-1128,127
62310,-411,-1110,132
62331,-358,-1133,180
62352,-335,-1068,158
62373,-329,-1039,145
62394,-278,-981,137
62415,-221,-865,104
62436,-229,-897,116
62457,-255,-839,84
62478,-254,-829,81
62498,-234,-871,121
62519,-227,-884,139
62540,-235,-840,114
62561,-247,-803,77
62582,-250,-811,58
62603,-250,-816,49
62623,-252,-912,63
62644,-250,-1022,69
62665,-240,-987,47
62686,-215,-1125,130
62707,-218,-1365,171
62728,-235,-1123,81
62749,-244,-990,24
62769,-298,-945,-19
62790,-295,-867,-41
62811,-279,-1105,78
62832,-320,-1152,41
62853,-346,-1075,-5
62874,-346,-1029,-7
62895,-322,-1015,21
62916,-310,-985,32
62937,-342,-916,8
62958,-335,-778,-4
62978,-391,-809,-1
62999,-307,-886,88
63020,-283,-817,69
63041,-345,-881,79
63062,-385,-899,83
63083,-416,-916,74
63103,-417,-928,65
63124,-426,-908,50
63145,-468,-930,52
63166,-525,-978,72
63186,-594,-1019,99
63207,-655,-1046,124
63228,-716,-1022,113
63249,-756,-968,90
63270,-716,-1174,178
63291,-601,-1186,117
63312,-539,-1091,106
63333,-518,-979,42
63354,-483,-819,0
63375,-479,-856,51
63395,-501,-1036,119
63416,-456,-1124,176
63437,-401,-1134,212
63458,-376,-1144,217
63479,-380,-1092,178
63500,-390,-1085,167
63521,-323,-1082,182
63542,-236,-1000,166
63563,-237,-976,149
63583,-242,-939,137
63604,-219,-871,122
63625,-197,-895,133
63646,-214,-880,126
63667,-264,-851,105
63688,-260,-843,91
63708,-242,-845,76
63729,-250,-852,61
63750,-248,-872,56
63770,-221,-902,53
63791,-193,-925,26
63812,-169,-1010,84
63833,-169,-1285,132
63854,-218,-1094,19
63875,-232,-886,-82
63896,-234,-938,-60
63917,-246,-945,-60
63937,-204,-938,-54
63958,-219,-996,-7
63979,-264,-1106,46
64000,-281,-1163,57
64021,-325,-1145,46
64042,-359,-1148,40
64063,-343,-1141,34
64084,-356,-994,-9
64105,-432,-1024,8
64126,-325,-1009,59
64146,-322,-903,34
64167,-341,-925,62
64188,-347,-895,83
64209,-407,-864,88
64229,-472,-873,90
64250,-482,-842,91
64271,-527,-790,83
64292,-503,-764,67
64313,-485,-767,73
64333,-464,-845,89
64354,-437,-916,89
64375,-453,-968,84
64396,-458,-999,73
64417,-432,-1011,64
64438,-433,-1146,134
64459,-445,-1460,195
64480,-434,-1510,126
64501,-443,-1395,26
64522,-259,-1169,-45
64542,103,-923,-41
64563,332,-878,36
64584,331,-1026,122
64605,64,-1204,160
64626,-104,-1357,161
64647,86,-1282,110
64667,302,-1141,48
64688,300,-1075,35
64709,193,-1092,79
64730,90,-1118,127
64751,-155,-1125,140
64772,-166,-1124,168
64793,-171,-1085,184
64813,-191,-988,181
64834,-207,-910,206
64855,-243,-881,201
64875,-261,-859,215
64896,-288,-858,271
64917,-340,-844,304
64938,-387,-799,309
64958,-411,-764,297
64979,-423,-747,275
65000,-431,-748,257
65021,-429,-772,246
65042,-425,-813,237
65063,-417,-833,224
65084,-414,-845,224
65105,-432,-861,227
65126,-487,-873,225
65147,-564,-891,219
65167,-653,-889,208
65188,-729,-863,170
65209,-705,-830,118
65229,-637,-819,99
65250,-596,-805,86
65271,-571,-827,71
65291,-562,-849,77
65312,-543,-852,78
65333,-529,-840,63
65353,-532,-831,39
65374,-486,-934,90
65394,-418,-1253,262
65415,-368,-1576,390
65436,-346,-1114,252
65456,-306,-927,148
65477,-249,-865,107
65498,-263,-752,73
65518,-295,-936,207
65539,-272,-1095,312
65560,-224,-1029,286
65581,-176,-1011,270
65602,-131,-992,255
65623,-118,-908,204
65644,-173,-875,158
65665,-241,-869,143
65686,-279,-869,137
65707,-321,-865,124
65728,-331,-881,110
65748,-352,-794,100
65769,-384,-921,129
65790,-340,-894,139
65811,-378,-875,118
65832,-413,-846,90
65853,-517,-886,75
65874,-555,-899,56
65895,-569,-876,43
65916,-573,-844,21
65936,-623,-850,-15
65957,-691,-938,-29
65978,-675,-1020,-50
65999,-666,-1077,-83
66020,-618,-1188,-20
66040,-513,-1520,57
66061,-457,-1488,-23
66081,-533,-1385,9
66102,-595,-1344,-3
66123,-491,-1142,-105
66143,-462,-906,-163
66164,-491,-973,-79
66185,-457,-1235,72
66206,-340,-1336,197
66226,-321,-1374,305
66247,-282,-1373,292
66268,-308,-1244,228
66288,-285,-1145,215
66309,-207,-1049,237
66329,-193,-976,183
66350,-288,-900,123
66371,-207,-873,98
66391,-142,-877,173
66412,-158,-831,167
66433,-177,-780,115
66453,-160,-774,93
66474,-179,-769,82
66495,-209,-769,62
66516,-197,-801,63
66537,-194,-862,83
66558,-195,-937,82
66579,-196,-910,22
66600,-195,-1060,43
66621,-204,-1239,91
66641,-203,-1122,52
66662,-190,-1152,45
66683,-241,-1175,42
66704,-294,-1064,-33
66725,-281,-1031,-89
66746,-294,-1104,-81
66767,-334,-1159,-51
66788,-326,-1208,5
66809,-321,-1183,23
66829,-303,-1140,33
66850,-306,-985,0
66871,-298,-997,-1
66891,-314,-931,-13
66912,-328,-923,-2
66933,-343,-874,16
66953,-372,-886,39
66974,-400,-883,49
66995,-447,-912,53
67015,-476,-954,45
67036,-491,-929,35
67057,-525,-914,48
67078,-535,-904,59
67099,-592,-918,47
67120,-610,-1001,66
67140,-598,-1003,58
67161,-583,-1056,103
67182,-509,-1301,211
67203,-459,-1373,148
67224,-459,-1255,73
67245,-516,-1159,52
67266,-485,-963,-10
67287,-438,-885,37
67308,-469,-1099,127
67329,-451,-1218,185
67349,-400,-1191,200
67370,-336,-1105,175
67391,-321,-1026,151
67412,-274,-1009,164
67433,-203,-943,131
67454,-201,-970,142
67475,-234,-894,100
67496,-225,-851,87
67517,-207,-862,103
67537,-222,-850,98
67558,-240,-834,71
67579,-237,-838,48
67600,-218,-835,40
67621,-210,-810,29
67642,-206,-829,32
67662,-197,-924,43
67683,-199,-998,37
67704,-204,-969,0
67725,-180,-990,21
67746,-166,-1291,115
67766,-187,-1279,97
67787,-211,-1062,17
67808,-237,-1061,2
67829,-272,-941,-42
67850,-266,-913,-6
67871,-337,-1256,60
67892,-358,-1152,24
67913,-320,-1103,46
67933,-291,-1051,50
67954,-270,-1027,6
67975,-322,-841,-57
67995,-357,-995,1
68016,-284,-946,42
68037,-327,-854,18
68058,-338,-897,40
68079,-333,-858,24
68100,-378,-870,32
68120,-402,-903,57
68141,-453,-909,73
68162,-491,-942,73
68182,-505,-935,60
68203,-548,-914,57
68224,-562,-948,67
68244,-563,-974,74
68265,-600,-1072,107
68286,-496,-1035,72
68307,-477,-1047,91
68328,-510,-1317,145
68349,-494,-1288,48
68369,-426,-1188,13
68390,-431,-1056,-14
68411,-464,-848,0
68432,-420,-1026,48
68453,-438,-1147,80
68474,-399,-1168,116
68495,-345,-1152,145
68516,-318,-1171,182
68536,-292,-1094,151
68557,-299,-1047,136
68578,-230,-1041,158
68599,-159,-913,112
68620,-187,-916,116
68641,-260,-874,103
68662,-255,-847,101
68683,-216,-878,128
68703,-238,-852,114
68724,-260,-833,88
68745,-228,-830,76
68765,-200,-805,59
68786,-212,-830,59
68807,-215,-901,62
68828,-207,-966,63
68848,-214,-980,42
68869,-217,-959,25
68890,-202,-1195,110
68911,-237,-1115,11
68932,-242,-1042,-40
68953,-285,-1011,-41
68974,-285,-889,-59
68995,-271,-1014,11
69015,-312,-1236,58
69036,-363,-1224,17
69057,-362,-1132,12
69078,-314,-1078,32
69099,-248,-1029,21
69120,-268,-833,-20
69141,-303,-931,16
69162,-259,-841,10
69183,-325,-779,4
69203,-294,-831,42
69224,-298,-767,36
69245,-345,-805,56
69266,-342,-873,74
69286,-363,-872,57
69307,-417,-847,29
69328,-443,-831,19
69348,-432,-864,42
69369,-442,-947,82
69390,-480,-1051,112
69411,-632,-1121,79
69432,-588,-1108,116
69453,-548,-1342,184
69473,-597,-1296,75
69494,-487,-1132,16
69515,-370,-1028,33
69536,-474,-917,8
69557,-512,-879,18
69578,-454,-1044,58
69599,-463,-1180,102
69620,-444,-1149,121
69641,-390,-1128,134
69661,-345,-1101,136
69682,-320,-1030,112
69703,-314,-963,95
69724,-288,-991,113
69745,-230,-920,79
69766,-251,-945,97
69787,-284,-928,88
69808,-238,-895,56
69828,-165,-938,82
69849,-154,-942,86
69870,-181,-892,48
69891,-200,-801,30
69911,-184,-799,42
69932,-173,-870,58
69953,-164,-909,55
69973,-165,-895,62
69994,-165,-1147,157
70015,-230,-1358,167
70036,-312,-1147,56
70057,-317,-969,-52
70078,-300,-943,-59
70099,-302,-887,-68
70120,-284,-1039,6
70141,-322,-1258,51
70161,-368,-1216,14
70182,-349,-1107,19
70203,-292,-1089,45
70224,-270,-1031,16
70245,-274,-961,-35
70266,-330,-771,-106
70287,-306,-917,-12
70308,-265,-802,-33
70329,-284,-793,-13
70349,-249,-839,36
70370,-291,-789,22
70391,-370,-835,28
70412,-436,-869,12
70432,-437,-905,8
70453,-411,-916,6
70474,-435,-1029,24
70495,-427,-1099,31
70515,-426,-1134,37
70536,-447,-1146,76
70557,-548,-1379,167
70578,-631,-1451,116
70599,-580,-1162,15
70620,-506,-1064,32
70641,-351,-945,-6
70662,-336,-753,-34
70683,-478,-815,-3
70703,-470,-958,40
70724,-460,-1020,58
70745,-477,-1052,64
70766,-420,-1038,67
70787,-368,-1057,92
70808,-312,-1047,114
70829,-281,-1005,113
70849,-248,-990,105
70870,-209,-916,111
70891,-213,-829,85
70912,-240,-797,90
70933,-244,-820,86
70954,-269,-835,73
70974,-264,-851,71
70995,-222,-881,90
71016,-202,-887,77
71036,-219,-925,60
71057,-217,-1034,67
71078,-206,-1070,45
71099,-196,-1017,26
71120,-184,-1207,138
71140,-206,-1456,183
71161,-262,-1214,61
71182,-277,-1017,-33
71203,-259,-892,-110
71224,-236,-797,-127
71245,-210,-833,-65
71266,-217,-1021,24
71287,-255,-1168,46
71308,-292,-1132,15
71328,-313,-1060,-1
71349,-292,-1003,-3
71370,-290,-944,-4
71391,-353,-824,-38
71412,-306,-946,58
71433,-312,-825,19
71454,-352,-872,39
71475,-333,-881,52
71496,-387,-876,51
71516,-450,-902,54
71537,-463,-909,48
71558,-437,-868,12
71578,-468,-835,-13
71599,-500,-881,3
71620,-509,-933,20
71641,-546,-1005,33
71662,-577,-1085,48
71683,-549,-1079,39
71704,-532,-1147,91
71725,-541,-1397,166
71745,-508,-1324,63
71766,-440,-1149,22
71787,-463,-1087,40
71808,-483,-1062,11
71829,-372,-928,-29
71850,-352,-833,-5
71871,-393,-1103,128
71892,-324,-1137,141
71913,-330,-1061,98
71933,-339,-1071,122
71954,-289,-1031,159
71975,-218,-987,188
71996,-214,-927,173
72017,-262,-835,136
72038,-277,-833,151
72059,-262,-818,146
72079,-265,-787,129
72100,-314,-777,116
72121,-343,-788,95
72141,-334,-819,103
72162,-322,-819,113
72183,-376,-818,118
72203,-468,-792,107
72224,-501,-761,91
72245,-523,-758,49
72266,-558,-751,-6
72287,-585,-776,-32
72308,-594,-833,-21
72329,-581,-784,-71
72350,-583,-720,-115
72371,-624,-998,56
72391,-644,-1355,133
72412,-648,-1212,55
72433,-666,-958,-115
72454,-613,-862,-89
72475,-552,-738,-44
72496,-540,-801,1
72517,-588,-958,45
72538,-682,-1060,125
72559,-668,-1082,233
72579,-624,-875,188
72600,-623,-826,161
72621,-603,-818,191
72642,-661,-777,257
72662,-739,-786,307
72683,-763,-755,331
72704,-792,-735,359
72724,-804,-750,398
72745,-753,-778,433
72766,-692,-815,426
72787,-638,-870,401
72808,-574,-913,380
72828,-504,-927,381
72849,-473,-946,395
72870,-457,-937,357
72891,-440,-914,256
72912,-418,-931,220
72933,-402,-952,200
72954,-395,-965,187
72975,-398,-948,181
72996,-416,-900,142
73017,-425,-852,83
73037,-397,-817,55
73058,-366,-796,42
73079,-351,-763,16
73100,-310,-750,30
73121,-252,-795,100
73142,-221,-867,143
73163,-257,-898,114
73184,-338,-902,83
73204,-380,-910,75
73225,-405,-890,56
73246,-410,-921,73
73267,-424,-887,63
73287,-462,-897,54
73308,-508,-917,62
73329,-541,-873,70
73349,-559,-871,104
73370,-599,-832,100
73390,-637,-799,87
73411,-627,-793,84
73432,-630,-810,90
73452,-606,-834,97
73473,-584,-869,108
73494,-573,-906,124
73515,-563,-996,175
73536,-587,-1244,253
73557,-583,-1314,236
73578,-555,-1177,163
73598,-512,-1089,126
73619,-437,-1013,82
73640,-416,-864,1
73661,-435,-744,-21
73682,-500,-925,93
73703,-509,-1259,237
73724,-447,-1204,240
73745,-474,-1108,220
73766,-468,-1085,201
73787,-421,-1003,153
73807,-383,-977,152
73828,-369,-962,166
73849,-416,-813,103
73870,-477,-758,68
73890,-515,-814,90
73911,-465,-798,84
73932,-446,-745,65
73952,-448,-726,55
73973,-445,-725,19
73994,-444,-673,-19
74014,-433,-660,-18
74035,-420,-672,17
74056,-408,-713,69
74076,-410,-783,115
74097,-453,-833,111
74118,-514,-850,84
74138,-558,-887,86
74159,-546,-1144,198
74180,-531,-1318,291
74200,-519,-1253,278
74221,-531,-1142,172
74241,-516,-861,27
74262,-425,-675,-65
74283,-324,-757,24
74303,-303,-1039,138
74324,-327,-1122,157
74345,-318,-1053,147
74365,-287,-1027,138
74386,-271,-988,112
74407,-284,-891,69
74427,-298,-795,32
74448,-274,-793,94
74469,-354,-852,113
74489,-371,-929,144
74510,-361,-786,63
74531,-365,-909,108
74551,-411,-886,90
74572,-446,-912,103
74592,-489,-910,105
74613,-540,-905,105
74634,-562,-917,111
74655,-572,-940,125
74676,-666,-1015,141
74697,-738,-1095,156
74718,-669,-1056,127
74738,-593,-1089,128
74759,-575,-1387,156
74780,-563,-1332,43
74801,-556,-1186,0
74822,-486,-1119,37
74843,-483,-924,-24
74864,-543,-807,-24
74885,-540,-973,32
74905,-508,-1145,82
74926,-420,-1144,125
74947,-376,-1116,126
74968,-376,-1108,134
74989,-322,-1094,149
75010,-282,-1064,146
75031,-219,-939,153
75052,-200,-958,190
75072,-214,-896,148
75093,-236,-865,134
75114,-239,-908,161
75135,-227,-904,171
75155,-231,-864,152
75176,-239,-851,135
75197,-228,-835,120
75217,-222,-789,95
75238,-222,-844,109
75259,-215,-904,111
75280,-216,-892,74
75301,-219,-830,19
75322,-201,-922,53
75343,-199,-1296,153
75363,-247,-1252,113
75384,-277,-1026,-15
75405,-295,-973,-73
75426,-315,-876,-94
75447,-292,-924,-64
75468,-324,-1164,-36
75489,-391,-1274,-12
75510,-412,-1200,9
75531,-314,-1081,39
75551,-280,-1061,4
75572,-328,-867,-66
75593,-390,-990,0
75614,-325,-961,48
75635,-342,-871,21
75656,-337,-883,44
75676,-329,-857,48
75697,-396,-844,32
75718,-423,-844,7
75738,-441,-842,-6
75759,-461,-831,-7
