timestamp,x,y,z
56976,484,1239,-212
56997,419,1019,-256
57018,312,750,-232
57038,325,626,-184
57059,352,601,-166
57079,369,641,-158
57100,426,780,-153
57121,452,952,-175
57141,441,1102,-200
57162,435,1143,-211
57183,400,1057,-214
57204,352,918,-214
57224,350,796,-201
57245,378,742,-185
57266,400,753,-181
57287,414,801,-181
57308,415,845,-187
57329,412,882,-196
57349,403,905,-204
57370,400,902,-205
57391,424,893,-203
57412,481,869,-208
57433,481,846,-208
57454,477,822,-205
57475,460,816,-205
57495,444,840,-210
57516,451,866,-215
57537,451,870,-217
57558,453,867,-216
57579,468,865,-213
57600,478,852,-214
57620,483,850,-224
57641,492,869,-233
57661,488,877,-243
57682,474,869,-250
57703,463,871,-261
57723,463,875,-261
57744,500,972,-263
57764,565,1102,-326
57785,494,989,-354
57806,409,869,-276
57826,499,980,-255
57847,563,1104,-327
57868,450,1013,-356
57888,376,875,-280
57909,401,786,-229
57930,394,794,-229
57950,389,830,-245
57971,409,862,-252
57991,456,902,-243
58012,454,940,-207
58033,448,952,-196
58054,445,991,-203
58075,452,1028,-204
58096,428,1038,-222
58117,339,1015,-218
58137,292,961,-197
58158,276,878,-186
58179,320,795,-180
58200,350,760,-184
58221,391,770,-186
58242,422,805,-194
58263,456,832,-195
58283,423,854,-187
58304,295,846,-225
58325,497,872,-199
58346,519,889,-189
58367,444,893,-201
58387,434,904,-201
58408,514,884,-200
58429,435,863,-228
58450,330,846,-252
58471,347,837,-255
58492,419,829,-243
58512,428,823,-232
58533,470,829,-228
58553,465,833,-240
58574,413,838,-262
58595,408,853,-270
58615,428,877,-268
58636,463,927,-249
58657,530,1081,-242
58677,536,1117,-274
58698,434,936,-261
58718,405,940,-223
58739,500,1087,-235
58760,500,1061,-284
58780,428,931,-275
58801,423,828,-222
58821,430,739,-204
58842,397,720,-211
58863,376,730,-213
58883,372,760,-215
58904,382,845,-218
58925,389,938,-222
58945,404,999,-228
58966,407,1027,-236
58987,403,1025,-240
59007,404,995,-236
59028,399,940,-228
59049,392,880,-214
59070,383,823,-201
59091,375,787,-194
59112,374,780,-195
59133,376,809,-197
59153,380,819,-196
59174,387,832,-199
59195,400,846,-210
59215,403,851,-220
59236,406,844,-222
59257,404,835,-223
59277,400,831,-226
59298,399,831,-237
59319,401,842,-246
59339,414,854,-248
59360,427,869,-246
59380,436,900,-256
59401,452,944,-275
59422,452,956,-283
59442,441,946,-282
59463,439,949,-283
59483,427,939,-288
59504,422,933,-282
59525,476,1053,-283
59545,521,1161,-329
59566,441,1052,-330
59587,391,936,-255
59607,445,978,-239
59628,440,998,-278
59648,354,946,-276
59669,310,848,-239
59690,276,750,-227
59710,262,731,-226
59731,295,768,-212
59752,333,822,-190
59773,411,1050,-180
59793,391,1113,-198
59814,340,1098,-206
59835,321,1069,-205
59856,326,1059,-200
59876,325,1016,-189
59897,323,968,-177
59918,319,913,-169
59939,313,848,-163
59960,310,805,-166
59981,333,813,-173
60001,361,832,-174
60022,380,822,-168
60043,404,828,-164
60064,426,844,-170
60085,428,854,-179
60105,433,862,-183
60126,428,868,-186
60147,411,877,-194
60167,403,884,-206
60188,394,873,-213
60208,376,859,-221
60229,385,841,-225
60250,407,835,-225
60270,413,844,-226
60291,427,848,-231
60311,438,865,-235
60332,410,883,-244
60352,415,912,-238
60373,460,1029,-236
60394,507,1178,-278
60414,434,1105,-274
60435,396,1022,-221
60456,469,1031,-216
60476,458,946,-257
60497,402,820,-258
60517,410,744,-222
60538,407,705,-208
60559,388,706,-212
60579,366,740,-215
60600,346,798,-219
60620,365,906,-225
60641,399,1025,-243
60662,425,1090,-255
60683,436,1091,-262
60704,430,1036,-256
60724,416,943,-244
60745,404,851,-227
60766,384,785,-211
60787,382,780,-198
60807,394,810,-193
60828,393,822,-194
60849,379,821,-191
60870,393,827,-188
60891,417,843,-189
60912,429,853,-198
60933,437,846,-203
60953,436,843,-211
60974,423,847,-222
60995,412,854,-230
61016,404,860,-235
61037,407,867,-242
61058,411,875,-247
61079,414,890,-253
61099,423,902,-260
61120,435,917,-267
61141,446,919,-269
61161,448,910,-265
61182,441,902,-266
61203,433,895,-263
61223,451,936,-247
61244,512,1095,-283
61265,486,1060,-317
61285,408,911,-252
61306,460,987,-210
61326,524,1122,-267
61347,451,1046,-306
61368,382,894,-251
61388,378,800,-203
61409,358,769,-194
61430,354,779,-197
61450,383,818,-207
61471,420,881,-209
61492,453,975,-203
61513,437,987,-191
61533,400,1001,-177
61554,379,1034,-174
61575,369,1041,-177
61596,344,995,-183
61617,326,933,-175
61638,326,868,-166
61659,342,807,-166
61680,365,790,-166
61700,392,800,-169
61721,403,798,-174
61742,396,793,-177
61763,393,806,-182
61784,399,821,-190
61805,416,835,-201
61826,425,842,-204
61846,423,850,-203
61867,419,858,-202
61888,408,848,-208
61909,402,844,-213
61930,403,853,-221
61951,413,861,-231
61972,418,872,-232
61992,424,881,-226
62013,422,886,-226
62034,422,888,-226
62054,434,933,-220
62075,479,1093,-214
62096,525,1257,-250
62116,469,1169,-259
62137,437,1143,-228
62158,477,1152,-225
62178,441,1001,-245
62199,386,794,-233
62219,366,694,-207
62240,350,654,-194
62261,346,647,-183
62281,365,721,-179
62302,373,822,-190
62323,364,918,-200
62343,371,1009,-195
62364,389,1075,-199
62384,387,1100,-203
62405,374,1043,-195
62426,371,931,-172
62446,375,853,-155
62467,394,824,-151
62488,402,811,-161
62509,406,794,-167
62530,401,789,-167
62550,392,801,-162
62571,375,820,-167
62592,373,859,-198
62613,378,862,-203
62634,395,870,-200
62655,395,883,-203
62675,404,888,-209
62696,415,890,-216
62717,409,890,-221
62737,412,888,-218
62758,420,889,-218
62779,421,888,-226
62799,420,887,-233
62820,426,896,-235
62840,434,894,-234
62861,436,894,-236
62882,440,902,-242
62902,438,913,-250
62923,436,912,-253
62944,428,910,-252
62964,423,919,-246
62985,474,1035,-250
63005,524,1164,-307
63026,440,1043,-309
63047,379,914,-229
63067,446,989,-208
63088,483,1065,-259
63109,405,989,-284
63129,370,883,-237
63150,385,817,-196
63171,359,801,-189
63191,366,849,-196
63212,418,941,-200
63233,406,946,-202
63254,422,931,-211
63275,344,933,-210
63296,364,946,-205
63317,434,966,-198
63337,433,988,-199
63358,398,959,-187
63379,373,912,-192
63400,360,887,-192
63421,328,854,-195
63442,309,813,-195
63463,328,796,-188
63484,272,794,-216
63504,341,795,-210
63525,517,808,-176
63546,496,812,-175
63567,429,845,-177
63588,486,840,-181
63608,493,840,-201
63629,354,854,-227
63650,326,876,-225
63670,391,866,-216
63691,444,852,-201
63712,423,845,-197
63732,459,853,-191
63753,418,855,-202
63773,386,870,-209
63794,403,889,-207
63815,422,907,-194
63835,438,919,-182
63856,456,962,-169
63877,526,1169,-181
63897,519,1239,-230
63918,418,1107,-225
63938,433,1103,-196
63959,486,1098,-209
63980,439,937,-233
64000,412,824,-218
64021,421,764,-199
64041,399,720,-190
64062,367,738,-180
64083,359,794,-176
64104,365,886,-188
64124,385,982,-207
64145,393,1021,-211
64166,386,999,-207
64186,376,959,-201
64207,376,929,-186
64228,390,910,-178
64249,403,902,-185
64269,402,895,-191
64290,402,860,-195
64311,409,823,-187
64332,373,818,-187
64352,376,819,-194
64373,371,831,-199
64394,363,841,-199
64414,373,853,-199
64435,387,861,-201
64456,395,862,-206
64476,397,855,-208
64497,400,849,-206
64517,406,844,-207
64538,407,848,-209
64559,407,839,-208
64579,403,819,-202
64600,407,807,-194
64621,425,811,-195
64641,434,835,-215
64662,441,873,-241
64682,456,917,-241
64703,436,956,-236
64724,406,999,-252
64744,393,1033,-273
64765,384,1050,-270
64786,440,1162,-279
64806,489,1224,-312
64827,472,1203,-304
64847,478,1200,-283
64868,450,1108,-280
64889,362,942,-254
64909,318,810,-218
64930,297,736,-216
64951,281,698,-223
64971,311,719,-223
64992,388,918,-200
65013,437,986,-177
65034,437,1023,-176
65055,373,1030,-186
65076,377,1022,-175
65097,376,1006,-155
65117,367,988,-147
65138,346,953,-153
65159,330,900,-156
65180,285,843,-163
65201,348,806,-152
65222,412,784,-138
65243,392,808,-144
65263,405,823,-145
65284,438,829,-158
65305,373,850,-180
65325,337,853,-190
65346,344,852,-189
65367,378,858,-187
65387,381,877,-188
65408,375,888,-189
65429,385,884,-189
65449,383,875,-200
65470,368,857,-216
65490,374,858,-225
65511,399,874,-222
65532,407,886,-222
65552,408,892,-233
65573,402,908,-240
65593,397,938,-250
65614,403,985,-248
65635,450,1111,-231
65655,503,1271,-252
65676,439,1158,-269
65697,366,958,-231
65717,397,933,-196
65738,458,988,-222
65758,444,917,-262
65779,412,839,-242
65800,415,790,-211
65820,404,741,-217
65841,370,724,-218
65862,341,738,-212
65883,343,782,-214
65903,373,884,-219
65924,424,970,-232
65945,432,1028,-243
65966,415,1050,-246
65987,427,1061,-238
66008,434,1049,-243
66028,406,971,-244
66049,377,874,-228
66070,361,798,-208
66091,352,763,-199
66112,366,805,-199
66133,361,807,-199
66154,362,804,-192
66174,368,797,-187
66195,378,800,-190
66216,396,814,-200
66237,414,833,-208
66258,436,859,-218
66279,444,882,-231
66299,442,892,-244
66320,432,888,-251
66341,412,881,-253
66361,401,862,-250
66382,400,872,-256
66403,418,913,-266
66423,426,954,-282
66444,413,945,-291
66464,396,914,-280
66485,386,895,-264
66506,409,917,-257
66526,493,1065,-272
66547,555,1208,-323
66568,471,1108,-321
66588,415,1003,-257
66609,418,990,-239
66629,391,953,-251
66650,339,855,-245
66671,326,802,-219
66691,327,781,-199
66712,366,802,-182
66732,416,886,-185
66753,462,987,-198
66774,484,1037,-208
66795,459,978,-200
66816,403,908,-166
66837,373,932,-146
66858,391,983,-157
66878,378,1003,-181
66899,346,977,-190
66920,318,922,-179
66941,313,873,-166
66962,321,834,-172
66983,349,823,-185
67003,384,821,-191
67024,410,836,-195
67045,426,860,-198
67066,414,856,-202
67087,398,843,-209
67108,403,838,-214
67129,411,833,-217
67149,421,839,-214
67170,432,848,-213
67191,429,834,-215
67212,440,822,-213
67233,455,821,-215
67254,463,830,-214
67274,471,837,-208
67295,470,844,-206
67316,459,868,-208
67337,444,888,-210
67357,447,955,-204
67378,504,1144,-217
67399,497,1201,-258
67419,411,1065,-257
67440,427,1090,-212
67460,489,1125,-232
67481,459,948,-279
67502,419,805,-273
67522,418,719,-250
67543,393,645,-237
67563,364,674,-225
67584,374,791,-227
67605,374,898,-239
67625,354,994,-251
67646,352,1062,-257
67667,366,1055,-256
67688,377,996,-252
67709,372,922,-254
67730,369,859,-243
67751,378,813,-212
67771,382,811,-198
67792,355,852,-205
67813,337,848,-208
67834,331,843,-208
67855,351,836,-209
67876,375,836,-211
67896,394,837,-212
67917,410,838,-217
67938,416,831,-221
67958,415,818,-227
67979,413,814,-233
68000,412,817,-242
68020,415,824,-250
68041,416,843,-252
68061,417,863,-255
68082,421,884,-263
68103,418,903,-271
68123,416,920,-282
68144,416,929,-287
68164,418,935,-288
68185,424,941,-290
68206,434,951,-290
68226,479,1057,-290
68247,540,1201,-332
68268,469,1077,-343
68288,394,943,-267
68309,458,1066,-250
68329,473,1105,-303
68350,358,947,-298
68370,305,798,-231
68391,312,742,-193
68412,304,759,-182
68432,407,932,-190
68453,430,1000,-194
68474,427,1014,-182
68495,408,1027,-145
68516,395,1046,-115
68536,378,1056,-112
68557,344,1021,-121
68578,322,945,-126
68599,316,872,-131
68620,333,827,-128
68641,368,810,-127
68661,401,795,-131
68682,424,786,-135
68703,433,786,-144
68724,433,787,-158
68745,431,795,-162
68766,430,813,-165
68787,426,842,-177
68808,434,855,-189
68828,410,846,-193
68849,398,837,-190
68870,404,842,-187
68891,417,867,-187
68911,435,888,-187
68932,440,886,-193
68953,436,871,-193
68973,428,853,-193
68994,422,842,-196
69015,424,853,-198
69035,441,915,-196
69056,486,1057,-210
69076,493,1129,-239
69097,432,1065,-232
69118,432,1084,-208
69138,488,1116,-226
69159,460,1001,-262
69180,421,871,-250
69200,419,770,-226
69221,399,706,-211
69241,368,714,-193
69262,363,787,-190
69283,370,880,-195
69303,361,966,-205
69324,352,1033,-206
69345,356,1066,-199
69366,381,1064,-186
69387,395,1026,-174
69407,387,942,-171
69428,395,862,-159
69449,416,818,-150
69470,421,808,-149
69491,423,802,-147
69512,382,829,-141
69533,365,842,-145
69553,366,858,-160
69574,379,869,-181
69595,395,865,-192
69616,414,867,-192
69637,435,872,-190
69658,431,874,-198
69678,416,875,-202
69699,399,876,-207
69719,394,880,-210
69740,387,896,-213
69761,379,916,-214
69781,383,932,-219
69802,399,935,-232
69822,420,926,-239
69843,425,916,-232
69864,422,916,-224
69884,417,917,-219
69905,408,937,-221
69926,442,1051,-227
69946,480,1160,-256
69967,422,1054,-253
69987,368,929,-193
70008,407,997,-171
70029,442,1051,-201
70049,387,973,-215
70070,369,919,-189
70091,385,881,-162
70111,358,845,-155
70132,356,835,-147
70153,361,839,-133
70173,366,856,-123
70194,394,901,-123
70215,422,963,-130
70235,431,1005,-142
70256,425,1012,-143
70277,400,1004,-126
70298,383,990,-116
70318,360,952,-120
70339,332,893,-134
70360,329,838,-139
70381,338,796,-139
70402,364,805,-139
70423,399,884,-150
70444,416,902,-159
70465,374,892,-175
70485,345,885,-183
70506,470,884,-164
70527,474,863,-158
70548,451,863,-154
70569,488,859,-164
70589,498,850,-180
70610,401,833,-200
70631,374,829,-201
70651,412,821,-199
70672,484,850,-189
70692,485,862,-182
70713,482,861,-182
70734,453,887,-195
70754,425,907,-208
70775,434,926,-204
70796,494,1075,-184
70816,555,1278,-201
70837,451,1145,-203
70857,383,1026,-156
70878,461,1110,-161
70899,448,1049,-210
70919,354,877,-211
70940,339,768,-174
70960,347,708,-149
70981,324,726,-139
71002,336,793,-138
71022,347,878,-161
71043,335,978,-179
71064,346,1057,-182
71084,358,1071,-188
71105,349,988,-205
71125,341,884,-202
71146,361,807,-186
71167,393,773,-176
71188,412,791,-184
71209,429,823,-198
71229,430,854,-215
71250,430,895,-223
71271,421,899,-228
71292,390,838,-232
71312,428,843,-235
71333,464,854,-251
71354,480,860,-259
71374,499,836,-247
71395,493,836,-237
71415,468,847,-241
71436,459,841,-241
71457,468,835,-240
71477,474,828,-237
71498,483,835,-234
71518,492,842,-239
71539,490,849,-247
71560,486,860,-252
71580,490,866,-254
71601,488,864,-259
71622,479,854,-262
71642,472,842,-257
71663,464,824,-245
71683,448,803,-239
71704,454,792,-239
71725,466,788,-238
71745,480,786,-237
71766,484,786,-235
71786,480,777,-232
71807,468,777,-231
71828,487,836,-232
71848,570,1023,-266
71869,577,1129,-305
71890,522,1135,-278
71911,556,1227,-266
71931,481,1163,-285
71952,245,769,-219
71973,260,706,-189
71994,315,727,-197
72015,370,790,-203
72036,444,875,-210
72057,531,959,-228
72078,543,1004,-242
72098,471,1003,-227
72119,395,990,-206
72140,377,1009,-196
72161,336,1026,-217
72182,303,994,-245
72203,300,916,-253
72224,320,833,-236
72244,351,776,-214
72265,399,759,-210
72286,449,791,-220
72307,466,828,-234
72328,464,851,-248
72348,470,861,-244
72369,472,863,-239
72389,455,855,-244
72410,454,846,-240
72431,441,827,-239
72451,452,826,-239
72472,501,812,-231
72493,507,799,-224
72513,513,789,-224
72534,519,790,-229
72554,517,795,-238
72575,520,805,-239
72596,526,817,-233
72616,530,823,-232
72637,534,828,-232
72657,535,830,-232
72678,539,836,-232
72699,534,864,-229
72719,524,894,-218
72740,564,1000,-199
72761,606,1207,-229
72781,497,1115,-244
72802,415,995,-196
72822,493,1067,-175
72843,463,941,-204
72864,363,755,-190
72884,373,696,-154
72905,402,686,-145
72926,402,707,-146
72946,410,805,-132
72967,390,910,-134
72988,368,980,-150
73009,364,995,-167
73030,371,986,-181
73051,393,965,-182
73071,420,927,-173
73092,441,818,-169
73113,443,774,-175
73134,430,776,-186
73155,415,797,-197
73176,403,815,-208
73197,402,850,-220
73217,412,884,-235
73238,417,899,-243
73259,414,902,-247
73280,403,895,-258
73301,393,876,-261
73322,390,854,-261
73342,396,852,-263
73363,419,863,-269
73383,439,875,-284
73404,436,881,-294
73425,429,879,-300
73445,428,879,-305
73466,423,886,-305
73487,415,909,-303
73507,409,936,-304
73528,399,949,-304
73548,388,938,-304
73569,380,915,-291
73590,403,936,-266
73610,487,1054,-284
73631,485,1079,-313
73651,408,1008,-284
73672,479,1072,-264
73693,407,1019,-289
73713,358,900,-262
73734,381,805,-220
73755,366,770,-200
73775,351,791,-195
73796,377,836,-196
73816,397,870,-197
73837,418,920,-187
73858,438,973,-181
73879,441,1001,-182
73900,416,1014,-187
73921,380,1001,-179
73941,361,964,-172
73962,351,923,-175
73983,340,874,-176
74004,353,823,-177
74025,380,799,-180
74046,404,798,-181
74066,409,800,-185
74087,416,816,-197
74108,429,835,-210
74129,442,847,-218
74150,445,858,-222
74170,439,855,-218
74191,432,845,-219
74212,427,842,-226
74232,434,832,-249
74253,441,814,-243
74274,451,806,-236
74294,460,808,-239
74315,462,809,-246
74335,458,813,-249
74356,447,829,-241
74377,450,859,-232
74397,469,883,-227
74418,470,906,-226
74439,470,928,-224
74459,474,929,-224
74480,486,1032,-223
74500,487,1127,-249
74521,399,1001,-243
74542,360,917,-199
74562,440,981,-179
74583,513,1043,-208
74604,474,996,-234
74624,439,907,-221
74645,442,824,-193
74665,435,733,-185
74686,420,694,-190
74707,413,707,-203
74727,394,747,-211
74748,390,821,-211
74769,405,913,-216
74789,394,977,-232
74810,384,1020,-244
74831,406,1042,-247
74852,433,1048,-244
74872,410,917,-232
74893,396,841,-215
74914,381,792,-204
74935,372,788,-202
74956,376,807,-203
74977,391,820,-202
74997,397,829,-205
75018,407,831,-208
75039,421,836,-214
75059,439,845,-217
75080,442,852,-224
75100,429,856,-229
75121,410,858,-230
75142,401,855,-229
75162,391,848,-230
75183,394,855,-228
75204,398,884,-228
75224,414,920,-233
75245,426,948,-237
75265,424,947,-239
75286,418,932,-240
75307,422,926,-238
75327,432,935,-241
75348,441,964,-240
75368,479,1086,-247
75389,513,1220,-290
75410,438,1097,-290
75430,365,941,-225
75451,379,946,-207
75472,404,995,-238
75492,369,904,-226
75513,365,860,-188
75533,356,813,-169
75554,352,798,-164
75575,367,795,-159
75595,403,805,-154
75616,443,821,-151
75637,479,846,-151
75657,512,902,-148
75678,508,955,-141
75698,470,974,-133
75719,443,976,-128
75740,397,972,-140
75761,347,956,-155
75782,305,918,-163
75802,280,882,-160
75823,282,865,-164
75844,322,871,-179
75865,374,880,-184
75886,403,890,-187
75907,438,898,-188
75928,450,894,-189
75948,432,878,-195
75969,408,869,-210
75990,396,858,-222
76011,391,845,-227
76032,408,826,-234
76052,449,813,-240
76073,454,807,-244
76093,450,798,-244
76114,449,805,-243
76135,456,826,-246
76155,467,844,-250
76176,475,868,-251
76197,477,895,-244
76217,507,991,-228
76238,567,1212,-246
76258,512,1145,-282
76279,393,930,-259
76300,391,915,-207
76320,485,1030,-208
76341,496,955,-245
76362,439,875,-235
76382,406,858,-203
76403,378,798,-205
76423,346,751,-200
76444,333,749,-184
76465,355,788,-181
76486,386,856,-187
76506,410,904,-184
76527,404,921,-185
76548,396,926,-191
76569,394,951,-188
76590,400,985,-183
76611,393,997,-189
76632,375,952,-190
76652,367,841,-173
76673,371,812,-168
76694,376,801,-164
76715,387,802,-169
76736,397,814,-175
76756,405,826,-181
76777,419,827,-179
76798,437,837,-179
76818,445,853,-203
76839,452,860,-217
76860,454,857,-216
76880,442,856,-217
76901,444,855,-226
76921,442,859,-233
76942,446,877,-240
76963,461,907,-245
76983,461,931,-256
77004,456,944,-263
77025,451,932,-266
77045,446,928,-274
77066,447,953,-276
77086,456,954,-272
77107,465,973,-262
77128,512,1089,-266
77148,526,1161,-304
77169,445,1056,-287
77190,406,961,-230
77210,442,1011,-227
77231,435,1016,-245
77251,386,932,-230
77272,352,817,-173
77293,331,783,-166
77313,335,783,-154
77334,376,832,-139
77355,413,895,-134
77376,440,973,-139
77397,439,1028,-136
77418,409,1019,-117
77438,367,996,-102
77459,353,979,-98
77480,334,926,-104
77501,325,867,-104
77522,344,875,-111
77543,386,921,-120
77563,396,895,-129
77584,389,867,-132
77605,383,863,-137
77626,395,857,-146
77647,409,854,-158
77668,428,859,-173
77688,454,864,-173
77709,467,867,-168
77729,459,865,-173
77750,455,854,-191
77771,450,839,-205
77791,451,819,-211
77812,460,799,-212
77832,470,812,-212
77853,475,822,-216
77874,466,824,-219
77894,452,833,-219
77915,452,848,-220
77936,458,865,-225
77956,461,895,-228
77977,458,921,-219
77997,457,917,-202
78018,496,1057,-185
78039,543,1216,-213
78059,453,1070,-225
78080,381,921,-192
78101,456,995,-162
78121,498,996,-190
78142,453,881,-212
78162,455,839,-200
78183,442,796,-184
78204,388,748,-177
78224,361,760,-167
78245,358,819,-173
78266,359,868,-200
78286,388,897,-209
78307,413,935,-198
78328,416,967,-188
78348,428,985,-186
78369,431,998,-188
78390,425,985,-191
78411,419,941,-196
78432,395,810,-184
78453,397,790,-177
78473,398,811,-180
78494,391,844,-188
78515,380,859,-194
78535,377,871,-200
78556,380,874,-204
78577,394,880,-207
78597,412,890,-209
78618,420,885,-210
78638,412,882,-207
78659,404,879,-201
78680,401,862,-196
78700,394,847,-196
78721,401,855,-196
78742,422,867,-202
78762,430,860,-201
78783,428,846,-195
78803,433,850,-199
78824,435,861,-209
78845,433,888,-212
78865,428,902,-215
78886,417,897,-213
78907,397,889,-211
78927,437,976,-198
78948,546,1193,-244
78968,496,1145,-274
78989,383,1000,-205
79010,402,980,-164
79030,405,1002,-183
79051,353,950,-200
79071,357,936,-191
79092,365,917,-164
79113,353,905,-153
79134,356,887,-153
79155,366,877,-158
79175,390,902,-162
79196,429,947,-164
79217,455,987,-170
79238,452,1013,-172
79259,411,997,-160
79280,368,962,-149
79300,357,937,-150
79321,342,901,-160
79342,332,854,-164
79363,338,805,-160
79384,370,783,-169
79404,410,790,-177
79425,444,803,-180
79446,458,821,-181
79466,456,846,-182
79487,455,861,-187
79508,450,862,-197
79528,448,857,-208
79549,448,852,-217
79569,461,837,-217
79590,471,819,-212
79611,475,808,-205
79631,479,806,-203
79652,474,826,-214
79673,468,838,-214
79693,469,848,-213
79714,475,851,-212
79734,479,865,-209
79755,480,894,-206
79776,479,911,-197
79796,527,1072,-182
79817,575,1277,-214
79837,506,1147,-236
79858,452,1035,-209
79879,489,1030,-191
79899,473,909,-208
79920,429,759,-216
79940,444,741,-213
79961,434,735,-212
79982,395,698,-203
80002,387,747,-187
80023,400,854,-201
80044,402,929,-230
80065,409,977,-238
80086,427,1002,-229
80106,436,1004,-223
80127,440,982,-222
80148,441,931,-220
80169,428,877,-212
80190,414,826,-201
80211,400,788,-193
80231,393,778,-192
80252,391,778,-204
80273,396,791,-205
80294,406,828,-208
80315,419,864,-213
80335,426,888,-220
80356,429,891,-227
80376,426,871,-230
80397,421,847,-229
80418,428,837,-229
80438,434,832,-228
80459,437,830,-231
80479,440,832,-236
80500,442,839,-244
80521,448,847,-254
80541,459,867,-260
80562,463,883,-267
80583,460,896,-272
80603,451,899,-273
80624,442,906,-272
80644,465,987,-264
80665,532,1165,-297
80686,489,1132,-324
80706,407,1016,-267
80727,427,1006,-219
80747,447,1061,-241
80768,396,985,-261
80789,373,887,-237
80809,390,831,-202
80830,375,810,-183
80851,363,824,-180
80871,384,851,-186
80892,403,853,-175
80913,425,863,-161
80934,437,886,-160
80954,457,919,-167
80975,458,953,-174
80996,458,973,-180
81017,448,974,-182
81038,426,949,-181
81059,400,894,-186
81079,377,841,-185
81100,362,798,-185
81121,386,791,-189
81142,434,816,-190
81163,459,829,-194
81184,478,837,-196
81204,484,837,-202
81225,474,829,-208
81246,463,825,-208
81266,465,826,-205
81287,465,823,-210
81308,464,812,-214
81328,465,797,-214
81349,466,789,-216
81369,467,791,-218
81390,472,799,-218
81411,477,809,-219
81431,479,823,-219
81452,489,860,-212
81473,491,898,-210
81493,487,931,-205
81514,481,961,-194
81534,515,1099,-191
81555,520,1157,-227
81576,399,941,-229
81596,363,867,-180
81617,486,1033,-160
81638,522,1069,-200
81658,448,998,-223
81679,430,920,-203
81699,407,800,-183
81720,365,709,-176
81741,344,693,-176
81762,355,716,-177
81782,375,800,-185
81803,390,922,-196
81824,389,1022,-208
81845,381,1072,-215
81866,370,1051,-220
81886,371,992,-220
81907,392,929,-217
81928,405,854,-213
81949,410,789,-206
81970,422,765,-197
81991,423,777,-195
82011,409,801,-209
82032,414,831,-221
82053,416,847,-220
82073,437,851,-219
82094,463,849,-223
82115,469,838,-228
82135,469,823,-228
82156,469,811,-229
82177,480,809,-231
82197,486,824,-235
82218,479,843,-241
82238,479,862,-245
82259,483,902,-249
82280,476,937,-254
82300,464,918,-248
82321,465,878,-239
82341,489,882,-243
82362,488,909,-256
82383,511,1023,-252
82403,565,1167,-290
82424,500,1083,-300
82445,433,996,-249
82465,486,1061,-236
82486,469,1020,-266
82506,384,883,-253
82527,374,796,-205
82548,385,761,-185
82568,373,749,-182
82589,395,784,-172
82610,441,849,-172
82630,475,934,-186
82651,471,991,-191
82672,402,1035,-140
82693,369,1051,-138
82714,333,1023,-154
82735,330,951,-167
82755,330,876,-165
82776,343,820,-148
82797,357,812,-135
82818,378,850,-144
82839,374,873,-167
82860,355,874,-179
82881,356,866,-176
82901,344,859,-173
82922,294,847,-204
82943,425,853,-198
82964,477,854,-187
82985,424,852,-182
83006,425,837,-182
83026,472,829,-193
83047,396,836,-219
83068,361,839,-235
83089,408,848,-225
83110,472,864,-209
83130,476,878,-201
83151,483,885,-196
83171,501,894,-193
83192,429,900,-212
83213,436,920,-203
83233,499,1075,-187
83254,546,1198,-209
83274,443,1028,-202
83295,405,951,-158
83316,499,1057,-164
83336,471,986,-215
83357,368,846,-202
83378,383,775,-156
83398,406,736,-142
83419,370,727,-146
83439,360,755,-146
83460,370,812,-155
83481,366,903,-177
83502,377,995,-190
83522,380,1052,-195
83543,378,1053,-202
83564,381,990,-203
83585,399,925,-194
83606,410,853,-197
83627,431,803,-206
83648,433,757,-212
83668,419,761,-207
83689,407,782,-209
83710,414,830,-215
83731,412,886,-235
83752,450,941,-246
83773,462,914,-242
83794,457,871,-242
83814,470,825,-241
83835,486,788,-249
83855,491,779,-247
83876,491,792,-242
83897,489,812,-247
83917,480,830,-256
83938,474,828,-256
83959,481,823,-259
83979,497,828,-269
84000,501,829,-272
84020,498,830,-273
84041,496,843,-282
84062,486,864,-292
84082,470,874,-297
84103,458,889,-284
84123,490,984,-280
84144,535,1092,-316
84165,510,1082,-325
84185,496,1094,-295
84206,507,1103,-287
84227,434,992,-286
84247,350,844,-245
84268,330,784,-214
84288,351,825,-210
84309,384,886,-215
84330,396,955,-220
84351,380,967,-213
84372,354,913,-193
84392,435,880,-161
84413,448,901,-156
84434,456,937,-155
84455,437,965,-154
84476,428,952,-144
84497,397,907,-147
84518,367,869,-157
84538,376,833,-170
84559,398,811,-174
84580,390,814,-175
84601,366,804,-189
84622,496,830,-180
84643,551,845,-165
84664,480,862,-172
84684,448,859,-176
84705,525,859,-181
84726,458,854,-215
84747,393,840,-233
84767,433,830,-228
84788,510,812,-212
84809,523,800,-204
84829,523,798,-198
84850,547,792,-193
84871,537,788,-207
84891,488,797,-226
84912,481,813,-220
84932,507,840,-207
84953,523,869,-199
84974,524,878,-202
84994,515,889,-213
85015,485,917,-231
85036,506,1068,-216
85056,557,1263,-250
85077,517,1141,-282
85097,421,936,-233
85118,436,880,-188
85139,527,969,-216
85159,532,941,-267
85180,498,881,-267
85200,469,828,-233
85221,429,729,-221
85242,383,686,-225
85262,358,738,-230
85283,355,793,-240
85304,369,832,-235
85324,386,881,-225
85345,396,935,-225
85366,405,954,-232
85387,417,966,-236
85408,430,982,-238
85429,427,967,-236
85449,417,916,-229
85470,410,873,-222
