timestamp,x,y,z
75058,-349,-1108,-70
75079,-338,-1039,-102
75099,-307,-970,-54
75120,-280,-973,-9
75141,-251,-973,-11
75161,-271,-1019,-46
75182,-315,-1043,-79
75202,-337,-1015,-81
75223,-325,-954,-69
75244,-302,-871,-76
75264,-283,-834,-85
75285,-267,-881,-77
75305,-262,-940,-58
75326,-271,-1007,-41
75347,-270,-1055,-29
75367,-258,-1042,-31
75388,-268,-1034,-40
75408,-267,-1023,-50
75429,-251,-978,-70
75450,-233,-949,-66
75470,-221,-935,-63
75491,-218,-925,-60
75512,-229,-913,-58
75532,-246,-914,-53
75553,-260,-920,-47
75573,-270,-931,-38
75594,-282,-941,-30
75615,-307,-952,-33
75635,-331,-953,-34
75656,-337,-932,-27
75676,-339,-916,-24
75697,-342,-912,-34
75718,-338,-883,-46
75738,-333,-888,-43
75759,-328,-943,-33
75779,-321,-941,-31
75800,-320,-921,-45
75820,-295,-933,-42
75841,-261,-910,-43
75862,-263,-906,-34
75882,-273,-1024,38
75903,-297,-1227,63
75924,-334,-1181,30
75944,-357,-1024,-15
75965,-342,-945,-39
75985,-313,-883,-41
76006,-308,-911,-56
76027,-311,-943,-80
76047,-285,-927,-73
76068,-252,-929,-30
76088,-251,-954,-25
76109,-309,-969,-103
76130,-312,-985,-109
76150,-309,-1003,-106
76171,-274,-1017,-102
76192,-254,-1025,-99
76212,-245,-1017,-98
76233,-223,-987,-92
76253,-212,-952,-89
76274,-235,-935,-97
76295,-258,-922,-100
76315,-274,-923,-97
76336,-264,-921,-92
76357,-249,-916,-78
76377,-252,-936,-64
76398,-267,-946,-66
76418,-279,-951,-67
76439,-278,-940,-65
76460,-277,-924,-59
76480,-283,-927,-58
76501,-292,-948,-61
76522,-297,-962,-59
76542,-297,-964,-57
76563,-301,-963,-62
76583,-305,-950,-58
76604,-311,-930,-56
76625,-319,-909,-52
76645,-323,-895,-52
76666,-312,-883,-47
76686,-308,-875,-25
76707,-326,-949,12
76728,-359,-1079,-2
76748,-383,-1129,-46
76769,-362,-1072,-36
76789,-249,-1029,64
76810,-211,-1018,59
76831,-223,-1015,18
76851,-258,-1017,-2
76872,-255,-1015,20
76892,-239,-1016,47
76913,-234,-1034,48
76934,-224,-1025,27
76954,-223,-986,27
76975,-220,-966,53
76996,-208,-957,62
77017,-224,-974,46
77038,-252,-1029,24
77058,-248,-1076,40
77079,-209,-1080,91
77100,-170,-1046,118
77121,-162,-977,101
77142,-177,-917,75
77163,-214,-884,54
77184,-245,-866,42
77204,-265,-848,29
77225,-280,-874,28
77246,-280,-914,22
77266,-275,-924,22
77287,-282,-927,18
77308,-299,-941,15
77328,-317,-962,25
77349,-328,-973,32
77370,-352,-1016,33
77390,-341,-1033,41
77411,-323,-977,50
77431,-321,-946,53
77452,-325,-952,48
77473,-332,-949,33
77493,-330,-936,21
77514,-309,-921,22
77534,-297,-925,35
77555,-305,-986,63
77576,-323,-1150,73
77596,-331,-1143,43
77617,-310,-974,35
77638,-292,-879,49
77658,-304,-871,30
77679,-341,-919,-10
77699,-374,-1002,-38
77720,-364,-1033,-18
77741,-318,-982,2
77761,-281,-922,-8
77782,-262,-891,-33
77803,-277,-891,-40
77823,-310,-926,-33
77844,-328,-985,-49
77864,-318,-1017,-75
77885,-294,-1007,-73
77906,-270,-997,-63
77926,-239,-999,-58
77947,-218,-979,-46
77968,-207,-953,-34
77988,-221,-929,-41
78009,-234,-918,-44
78029,-248,-918,-26
78050,-274,-924,-35
78071,-295,-923,-39
78091,-299,-913,-35
78112,-302,-914,-39
78133,-304,-929,-40
78153,-288,-932,-29
78174,-281,-922,-20
78194,-287,-928,-7
78215,-288,-941,5
78236,-294,-960,10
78256,-306,-939,2
78277,-317,-934,0
78298,-312,-981,0
78318,-296,-987,-4
78339,-273,-949,-12
78359,-252,-956,20
78380,-281,-1104,38
78401,-326,-1255,-47
78421,-325,-1125,-55
78442,-265,-1028,20
78462,-225,-1045,33
78483,-230,-1039,15
78504,-235,-1028,-6
78524,-233,-970,-20
78545,-236,-906,-4
78565,-236,-867,0
78586,-251,-862,-16
78607,-276,-890,-10
78627,-289,-964,10
78648,-286,-1022,20
78668,-270,-1061,19
78689,-250,-1041,25
78710,-246,-1032,19
78730,-236,-993,3
78751,-229,-947,2
78772,-214,-892,4
78792,-205,-852,-8
78813,-217,-837,-24
78833,-240,-850,-24
78854,-274,-902,-16
78875,-301,-976,-15
78895,-322,-1009,-18
78916,-329,-995,-9
78936,-309,-986,-1
78957,-283,-1000,8
78978,-270,-979,5
78998,-274,-943,-4
79019,-280,-916,-9
79039,-255,-895,5
79060,-248,-881,0
79081,-274,-873,-19
79101,-294,-870,-31
79122,-290,-876,-27
79142,-278,-885,-25
79163,-265,-882,-40
79184,-260,-904,-29
79204,-271,-1025,32
79225,-288,-1217,44
79245,-304,-1223,19
79266,-314,-1102,20
79287,-307,-1005,28
79307,-316,-917,-17
79328,-337,-930,-72
79348,-339,-1007,-85
79369,-261,-988,-35
79390,-197,-939,-29
79410,-141,-899,-37
79431,-139,-915,-30
79451,-184,-990,-20
79472,-240,-1086,-43
79493,-270,-1136,-77
79514,-259,-1117,-68
79535,-220,-1084,-74
79556,-196,-1029,-104
79577,-172,-949,-117
79597,-150,-900,-110
79618,-152,-887,-103
79639,-178,-884,-108
79660,-199,-888,-111
79681,-215,-889,-96
79702,-239,-900,-87
79722,-284,-923,-97
79743,-333,-935,-102
79764,-367,-927,-109
79784,-387,-914,-111
79805,-372,-909,-101
79826,-333,-915,-94
79846,-317,-930,-89
79867,-311,-942,-85
79887,-308,-934,-86
79908,-320,-923,-89
79929,-330,-915,-99
79949,-320,-890,-102
79970,-332,-925,-95
79991,-344,-1047,-44
80011,-344,-1203,-73
80032,-339,-1123,-119
80052,-317,-979,-48
80073,-281,-1028,8
80094,-252,-1064,14
80114,-270,-1036,-15
80135,-319,-1035,-34
80156,-310,-974,-15
80176,-290,-910,1
80197,-281,-877,9
80217,-271,-867,12
80238,-282,-900,20
80259,-293,-941,24
80279,-302,-956,21
80300,-307,-952,21
80321,-294,-980,36
80342,-280,-991,40
80363,-271,-960,29
80383,-267,-920,24
80404,-253,-887,24
80425,-244,-888,23
80446,-245,-935,25
80467,-254,-950,30
80488,-270,-951,27
80509,-280,-938,32
80530,-290,-925,33
80550,-306,-929,30
80571,-311,-944,29
80592,-305,-960,39
80612,-301,-969,44
80633,-302,-964,41
80654,-309,-965,39
80674,-309,-965,37
80695,-304,-972,35
80716,-300,-979,35
80736,-297,-978,28
80757,-281,-970,30
80777,-263,-971,33
80798,-251,-968,33
80819,-247,-943,27
80839,-250,-931,25
80860,-256,-990,58
80881,-273,-1162,79
80901,-284,-1152,28
80922,-276,-1011,28
80942,-250,-941,41
80963,-239,-868,4
80984,-260,-878,-27
81004,-270,-977,-18
81025,-251,-1045,12
81045,-212,-1044,22
81066,-189,-1001,19
81087,-203,-966,5
81108,-244,-962,-17
81129,-266,-997,-12
81149,-229,-1080,5
81170,-204,-1098,20
81191,-190,-1096,29
81212,-182,-1061,12
81233,-187,-1000,-8
81254,-187,-950,-7
81275,-189,-929,0
81296,-202,-936,-6
81316,-208,-937,0
81337,-206,-926,21
81358,-208,-932,32
81378,-225,-940,30
81399,-245,-939,27
81420,-255,-939,20
81440,-264,-932,11
81461,-260,-909,2
81481,-243,-877,-1
81502,-230,-874,-3
81523,-228,-898,-6
81543,-238,-922,-16
81564,-255,-944,-21
81585,-273,-956,-11
81605,-289,-963,-15
81626,-303,-974,-34
81646,-308,-985,-42
81667,-301,-993,-39
81688,-285,-987,-38
81708,-261,-979,-26
81729,-219,-966,2
81750,-246,-1201,11
81770,-279,-1139,-47
81791,-259,-1017,15
81811,-217,-1019,72
81832,-187,-999,55
81853,-179,-974,24
81873,-197,-947,7
81894,-216,-917,22
81914,-230,-932,32
81935,-265,-962,14
81956,-286,-969,4
81976,-248,-963,19
81997,-217,-959,27
82018,-234,-961,26
82038,-244,-984,24
82059,-250,-1022,21
82079,-262,-1044,11
82100,-259,-1034,6
82121,-246,-1024,6
82141,-243,-1012,-4
82162,-237,-983,-18
82182,-216,-961,-15
82203,-211,-935,-11
82224,-190,-901,-2
82244,-179,-882,-3
82265,-228,-895,-5
82286,-242,-933,9
82306,-258,-960,25
82327,-264,-969,27
82347,-268,-972,33
82368,-251,-967,46
82389,-252,-984,51
82409,-260,-972,50
82430,-248,-955,53
82450,-244,-929,53
82471,-215,-927,43
82492,-213,-947,37
82512,-215,-953,43
82533,-225,-956,41
82553,-246,-950,30
82574,-261,-962,28
82595,-256,-964,28
82615,-273,-963,18
82636,-280,-955,21
82656,-265,-994,42
82677,-279,-1134,75
82698,-297,-1218,52
82718,-280,-1037,46
82739,-267,-951,75
82759,-274,-954,58
82780,-296,-963,23
82801,-337,-1056,13
82821,-336,-1092,35
82842,-284,-1073,57
82862,-228,-1008,51
82883,-206,-928,40
82904,-207,-889,39
82924,-233,-906,41
82945,-249,-958,48
82965,-240,-1002,49
82986,-239,-1046,47
83007,-226,-1032,51
83027,-202,-1003,55
83048,-193,-980,44
83068,-201,-953,19
83089,-204,-922,10
83110,-183,-913,39
83130,-178,-930,39
83151,-179,-951,43
83171,-197,-964,41
83192,-225,-954,19
83213,-252,-937,-1
83233,-258,-934,-6
83254,-251,-941,-2
83274,-255,-950,-3
83295,-251,-950,2
83316,-225,-951,12
83336,-213,-940,8
83357,-230,-935,7
83377,-272,-946,0
83398,-309,-980,-13
83419,-316,-978,-9
83439,-312,-954,1
83460,-303,-941,-1
83480,-291,-934,-7
83501,-283,-977,29
83522,-294,-1127,18
83542,-307,-1116,-47
83563,-297,-1025,-4
83583,-255,-1012,23
83604,-219,-972,21
83625,-194,-998,38
83645,-183,-1044,35
83666,-205,-1022,26
83686,-228,-997,40
83707,-240,-932,31
83728,-269,-851,0
83748,-303,-843,-19
83769,-307,-915,-13
83790,-295,-1064,10
83810,-288,-1126,20
83831,-282,-1145,22
83852,-258,-1113,0
83872,-228,-1049,-22
83893,-189,-980,-30
83913,-154,-927,-19
83934,-148,-903,-2
