timestamp,x,y,z
138457,-533,-1034,127
138479,-573,-1086,214
138500,-690,-1389,307
138521,-813,-1519,262
138543,-746,-1175,113
138564,-589,-770,-1
138585,-487,-526,-35
138607,-524,-520,-21
138628,-537,-739,37
138649,-565,-810,117
138671,-563,-925,155
138691,-534,-1071,138
138713,-453,-1009,64
138735,-505,-889,57
138756,-512,-902,65
138778,-427,-762,65
138799,-434,-763,60
138820,-441,-780,32
138842,-402,-748,12
138863,-369,-725,13
138884,-334,-688,24
138906,-327,-690,32
138927,-346,-705,27
138948,-360,-709,26
138970,-365,-697,27
138991,-379,-705,33
139013,-427,-822,77
139035,-473,-909,85
139056,-485,-969,77
139077,-479,-942,69
139099,-446,-889,110
139120,-455,-1064,197
139141,-700,-1462,178
139163,-815,-1512,87
139184,-657,-1190,28
139205,-490,-777,65
139227,-442,-606,108
139248,-481,-659,91
139269,-597,-821,76
139291,-631,-969,117
139312,-551,-1005,140
139334,-425,-935,70
139355,-410,-826,54
139377,-408,-776,45
139398,-443,-763,36
139419,-432,-828,52
139440,-357,-736,67
139462,-390,-821,69
139483,-403,-772,63
139504,-405,-749,67
139526,-401,-737,62
139547,-373,-716,50
139568,-360,-726,51
139590,-372,-754,70
139611,-382,-772,86
139633,-410,-875,122
139655,-409,-899,139
139676,-418,-907,113
139697,-437,-836,66
139719,-431,-842,104
139740,-454,-1096,233
139761,-608,-1408,284
139783,-738,-1464,186
139804,-661,-1049,44
139825,-476,-646,-11
139847,-382,-537,1
139868,-437,-770,30
139889,-527,-999,97
139911,-545,-1032,132
139932,-506,-1059,89
139954,-470,-884,-7
139975,-471,-758,9
139997,-453,-716,30
140018,-405,-673,37
140039,-432,-699,33
140061,-480,-732,35
140082,-454,-765,40
140103,-421,-699,110
140125,-537,-727,47
140146,-467,-785,25
140167,-387,-744,25
140189,-400,-748,28
140210,-518,-770,56
140232,-495,-792,53
140254,-505,-823,73
140275,-530,-870,88
140296,-521,-892,100
140318,-527,-843,103
140339,-531,-834,97
140360,-518,-812,97
140382,-539,-830,161
140403,-654,-1181,250
140424,-766,-1563,206
140446,-722,-1353,108
140467,-590,-996,114
140488,-427,-764,140
140510,-410,-596,121
140531,-536,-778,106
140553,-595,-1076,152
140575,-523,-1076,151
140596,-490,-998,122
140617,-379,-873,96
140639,-367,-780,63
140660,-396,-790,53
140681,-345,-794,66
140703,-322,-735,70
140724,-329,-734,67
140745,-364,-733,52
140767,-397,-737,45
140788,-392,-704,51
140809,-377,-673,56
140831,-365,-690,59
140852,-360,-716,61
140874,-369,-778,85
140895,-388,-813,101
140916,-414,-864,124
140938,-460,-900,138
140959,-458,-904,148
140980,-442,-894,127
141002,-440,-849,100
141023,-445,-915,172
141044,-564,-1253,267
141066,-721,-1440,230
141087,-696,-1258,110
141108,-538,-931,17
141130,-457,-712,-53
141151,-473,-650,-107
141174,-601,-901,-93
141195,-580,-957,7
141216,-514,-993,60
141238,-438,-1019,37
141259,-414,-1033,-13
141280,-386,-872,-33
141302,-387,-746,-20
141323,-446,-677,-2
141344,-463,-734,11
141365,-454,-786,38
141387,-443,-767,52
141408,-419,-771,49
141429,-427,-781,40
141451,-429,-785,37
141472,-425,-763,40
141494,-414,-737,38
141515,-412,-745,26
141537,-421,-777,20
141558,-412,-793,30
141579,-433,-836,40
141600,-463,-844,53
141622,-515,-842,68
141643,-550,-913,71
141664,-519,-917,64
141686,-484,-869,97
141707,-546,-983,185
141728,-727,-1389,199
141750,-775,-1630,141
141771,-636,-1163,99
141793,-394,-641,83
141815,-415,-539,68
141836,-560,-771,63
141857,-612,-945,100
141879,-572,-1020,124
141900,-535,-1097,102
141922,-473,-994,72
141943,-382,-877,55
141964,-383,-861,44
141985,-375,-850,44
142007,-379,-806,64
142028,-340,-802,96
142049,-324,-748,93
142071,-358,-727,82
142092,-402,-743,77
142114,-405,-701,63
142135,-377,-703,72
142156,-361,-715,79
142178,-364,-739,76
142199,-369,-757,75
142220,-375,-784,79
142242,-394,-822,88
142263,-422,-862,95
142284,-464,-884,92
142306,-473,-907,79
142327,-440,-916,104
142348,-456,-1081,218
142370,-668,-1444,280
142391,-841,-1625,196
142414,-504,-677,-59
142435,-399,-454,-83
142456,-387,-482,-52
142478,-465,-724,36
142499,-525,-939,154
142520,-517,-1083,209
142542,-494,-1143,176
142563,-477,-1075,118
142584,-479,-940,67
142606,-469,-806,37
142627,-422,-719,44
142648,-436,-715,45
142669,-496,-717,38
142690,-516,-730,36
142711,-474,-773,42
142733,-423,-726,48
142755,-446,-753,41
142776,-467,-776,32
142797,-472,-772,27
142819,-466,-788,30
142840,-451,-795,30
142861,-463,-802,28
142882,-465,-826,28
142904,-470,-832,40
142925,-523,-798,66
142946,-553,-906,78
142968,-533,-946,71
142989,-514,-852,50
143010,-500,-811,88
143031,-610,-1014,164
143053,-733,-1545,138
143075,-625,-1064,108
143096,-497,-670,96
143117,-356,-418,86
143139,-422,-501,68
143160,-593,-845,100
143181,-626,-989,177
143203,-551,-1069,207
143224,-489,-1075,185
143245,-467,-981,154
143266,-329,-853,133
143288,-363,-781,112
143309,-441,-785,93
143330,-416,-769,93
143351,-428,-744,107
143373,-324,-808,123
143395,-356,-792,98
143416,-420,-812,87
143437,-422,-746,72
143459,-364,-707,58
143480,-332,-683,32
143501,-332,-675,9
143523,-341,-706,16
143544,-364,-762,47
143565,-401,-840,80
143587,-444,-892,88
143608,-470,-892,66
143629,-465,-857,28
143651,-449,-852,18
143672,-443,-949,130
143694,-748,-1604,250
143715,-852,-1427,94
143736,-660,-917,-40
143758,-468,-616,-61
143779,-443,-574,-43
143800,-525,-763,12
143822,-571,-948,127
143843,-561,-974,193
143864,-502,-1012,165
143886,-484,-1021,96
143907,-492,-958,61
143928,-479,-768,63
143950,-415,-719,88
143971,-383,-653,94
143992,-514,-712,68
144014,-425,-721,69
144035,-394,-784,82
144056,-375,-764,74
144077,-399,-758,65
144099,-450,-761,64
144120,-468,-770,60
144141,-451,-766,51
144163,-454,-772,42
144184,-485,-802,36
144205,-497,-839,31
144227,-511,-861,42
144248,-534,-896,62
144269,-528,-942,60
144291,-498,-953,41
144312,-482,-938,54
144334,-694,-1374,98
144355,-655,-1264,68
144376,-535,-981,83
144398,-467,-778,70
144419,-437,-641,43
144440,-466,-641,56
144462,-534,-818,100
144483,-544,-945,146
144504,-533,-1064,163
144526,-466,-1101,199
144547,-396,-1048,168
144568,-495,-873,59
144589,-403,-799,42
144611,-385,-764,49
144632,-428,-777,61
144654,-374,-778,72
144675,-390,-773,79
144696,-402,-756,82
144718,-410,-748,85
144739,-413,-740,88
144760,-396,-739,89
144782,-378,-730,83
144803,-378,-725,70
144824,-372,-722,59
144846,-375,-744,64
144867,-395,-786,73
144888,-439,-859,69
144910,-471,-911,71
144931,-474,-945,60
144953,-469,-899,27
144975,-484,-1003,94
144996,-574,-1249,192
145017,-728,-1462,157
145039,-734,-1264,51
145060,-621,-952,-44
145081,-533,-734,-104
145103,-414,-569,-92
145124,-377,-628,-24
145145,-458,-828,46
145166,-528,-943,93
145188,-548,-1049,90
145209,-542,-1113,71
145230,-500,-984,109
145251,-383,-900,101
145273,-419,-718,-21
145295,-348,-623,-15
145316,-462,-749,-36
145337,-479,-774,-12
145359,-379,-699,-8
145380,-387,-725,-11
145401,-476,-779,-4
145422,-435,-755,0
145444,-397,-733,8
145465,-434,-776,0
145486,-438,-780,-18
145508,-436,-789,-31
145529,-455,-813,-26
145550,-475,-852,-7
145571,-468,-873,15
145594,-541,-887,21
145615,-527,-869,11
145636,-498,-831,8
145658,-542,-883,40
145679,-651,-1119,86
145700,-718,-1297,94
145722,-672,-1210,96
145743,-595,-1004,91
145764,-527,-765,76
145786,-503,-645,36
145807,-564,-737,29
145828,-622,-884,72
145850,-597,-949,118
145871,-530,-1003,124
145894,-464,-891,77
145915,-453,-860,60
145936,-430,-869,57
145957,-395,-769,59
145979,-406,-809,59
146000,-384,-766,56
146021,-403,-758,60
146043,-434,-761,58
146064,-428,-768,42
146085,-421,-772,42
146107,-379,-754,45
146128,-357,-728,50
146149,-371,-730,57
146171,-366,-741,63
146192,-368,-759,68
146214,-399,-831,124
146235,-426,-862,137
146256,-463,-869,119
146278,-481,-848,95
146299,-472,-832,80
146320,-462,-879,94
146342,-505,-1099,178
146363,-654,-1373,222
146384,-721,-1336,169
146406,-635,-1037,86
146427,-562,-849,31
146448,-510,-743,-37
146470,-488,-691,-34
146491,-509,-705,47
146513,-509,-976,234
146535,-620,-1123,24
146556,-564,-1086,-63
146577,-531,-941,-48
146599,-505,-798,-35
146620,-507,-758,-27
146641,-489,-781,-20
146663,-452,-750,-20
146684,-453,-782,5
146705,-412,-727,35
146727,-417,-762,51
146748,-438,-786,52
146769,-448,-794,40
146791,-443,-786,31
146812,-434,-760,22
146834,-407,-729,10
146855,-407,-744,7
146876,-433,-773,16
146898,-450,-802,30
146919,-431,-814,42
146940,-444,-849,51
146962,-496,-873,59
146983,-520,-883,64
147004,-509,-860,63
147026,-506,-833,66
147047,-519,-815,87
147068,-536,-933,143
147090,-657,-1190,177
147111,-749,-1355,155
147133,-544,-876,75
147155,-463,-633,79
147176,-452,-550,60
147197,-591,-753,66
147219,-678,-982,120
147240,-645,-1100,167
147261,-594,-1184,153
147283,-540,-1082,107
147304,-486,-939,76
147325,-431,-859,59
147346,-439,-839,33
147368,-370,-811,40
147389,-369,-809,50
147410,-417,-849,46
147431,-395,-795,31
147453,-377,-760,52
147475,-393,-747,54
147496,-367,-733,41
147518,-358,-730,37
147539,-342,-725,46
147560,-320,-697,55
147582,-330,-689,70
147603,-361,-706,89
147624,-397,-743,103
147646,-427,-792,112
147667,-453,-823,94
147688,-460,-839,87
147710,-462,-973,166
147731,-566,-1350,260
147752,-785,-1587,232
147774,-570,-824,-18
147795,-458,-598,-101
147817,-465,-594,-142
147838,-536,-739,-108
147859,-601,-850,-10
147881,-574,-912,57
147902,-505,-1048,48
147923,-491,-1052,2
147945,-505,-987,-9
147966,-478,-923,-5
147987,-496,-902,-12
148008,-510,-903,-18
148029,-470,-825,-23
148051,-454,-799,-19
148072,-438,-731,-22
148094,-431,-735,-27
148115,-438,-723,-22
148137,-433,-704,-24
148158,-426,-678,-23
148179,-442,-684,-22
148201,-463,-734,-24
148222,-464,-751,-24
148243,-472,-790,-10
148265,-486,-825,10
148286,-511,-822,23
148307,-583,-823,45
148329,-634,-912,70
148350,-642,-976,78
148372,-616,-926,67
148394,-601,-891,65
148415,-681,-1084,106
148436,-752,-1341,126
148458,-705,-1343,101
148479,-594,-1050,68
148500,-521,-799,34
148522,-457,-601,-3
148543,-451,-555,-18
148564,-534,-726,7
148585,-567,-889,53
148607,-548,-989,87
148628,-530,-1079,84
148649,-444,-1007,68
148671,-426,-914,62
148692,-377,-883,76
148714,-392,-892,38
148735,-380,-851,25
148756,-336,-809,30
148778,-311,-794,35
148799,-325,-783,26
148820,-337,-788,22
148842,-324,-765,24
148863,-302,-736,23
148884,-287,-722,36
148906,-302,-706,36
148927,-338,-712,30
148948,-367,-738,40
148970,-394,-787,66
148991,-441,-862,85
149012,-498,-938,93
149034,-548,-997,77
149055,-562,-961,59
149077,-535,-919,46
149098,-471,-891,111
149119,-591,-1271,260
149141,-832,-1559,263
149162,-847,-1348,130
149183,-657,-897,13
149205,-535,-671,-63
149226,-464,-545,-69
149247,-484,-674,6
149268,-578,-895,102
149290,-614,-1059,124
149311,-533,-1105,92
149334,-454,-894,-2
149355,-413,-716,-5
149376,-425,-757,11
149398,-406,-667,10
149419,-385,-629,-3
149440,-357,-647,-8
149462,-372,-651,-13
149483,-440,-740,-8
149504,-413,-728,-10
149525,-411,-751,-19
149547,-431,-755,-28
149568,-442,-747,-44
149589,-430,-731,-58
149611,-420,-733,-71
149632,-452,-778,-76
149654,-485,-882,-27
149675,-543,-991,-4
149697,-590,-949,12
149718,-626,-987,17
149739,-611,-973,18
149760,-598,-957,59
149782,-655,-1161,105
149803,-752,-1382,133
149824,-734,-1353,125
149846,-606,-1058,73
149867,-494,-696,28
149888,-390,-431,20
149910,-453,-525,11
149931,-607,-802,48
149952,-610,-994,123
149974,-540,-1167,127
149995,-490,-1026,80
150017,-446,-898,47
150038,-432,-847,19
150059,-423,-805,2
150081,-383,-741,14
150102,-322,-712,21
150123,-347,-718,16
150145,-388,-674,15
150166,-394,-682,23
150187,-394,-675,26
150208,-387,-683,29
150230,-369,-701,30
150252,-387,-702,41
150274,-441,-662,85
150295,-484,-668,83
150316,-563,-718,98
150338,-579,-725,128
150359,-618,-792,124
150380,-672,-826,95
150402,-672,-842,96
150423,-651,-1018,189
150444,-772,-1422,276
150466,-899,-1529,207
150487,-799,-1084,50
150508,-638,-742,-70
150530,-563,-581,-130
150551,-532,-655,-116
150574,-478,-865,13
150595,-482,-1007,2
150616,-460,-1057,-51
150638,-486,-1005,-70
150659,-485,-935,-54
150680,-441,-833,-49
150701,-373,-770,-66
150723,-302,-716,-59
150744,-396,-784,-45
150765,-373,-759,-21
150787,-424,-720,4
150808,-433,-734,27
150829,-400,-699,28
150851,-418,-687,22
150872,-450,-655,34
150894,-613,-689,82
150915,-607,-646,69
150936,-667,-660,48
150958,-670,-682,42
150979,-586,-693,61
151000,-590,-772,72
151022,-619,-818,87
151043,-651,-904,126
151064,-692,-932,152
151086,-693,-912,143
151107,-678,-857,108
151128,-668,-788,66
151150,-621,-797,90
151171,-728,-1011,161
151193,-872,-1416,125
151214,-703,-979,65
151236,-469,-675,108
151257,-347,-519,50
151278,-489,-661,-1
151300,-615,-925,64
151321,-599,-1089,112
151342,-520,-1200,98
151364,-377,-1137,66
151385,-216,-989,37
151406,-139,-878,10
151427,-156,-862,-2
151449,-163,-819,32
151470,-234,-830,41
151492,-262,-847,50
151514,-311,-809,45
151535,-286,-753,43
151556,-305,-722,57
151578,-363,-762,75
151599,-379,-739,93
151620,-420,-752,111
151642,-530,-778,140
151663,-653,-722,133
151684,-763,-668,100
151705,-808,-535,60
151727,-804,-512,38
151748,-799,-589,39
151769,-833,-706,83
151791,-881,-816,138
151812,-873,-827,142
151834,-823,-795,87
151855,-796,-905,192
151876,-940,-1313,242
151898,-1038,-1278,97
151919,-830,-827,-74
151940,-488,-588,-119
151962,-187,-581,-67
151983,8,-769,91
152004,-56,-994,205
152026,-229,-1075,175
152047,-301,-1082,93
152068,-291,-1003,7
152090,-260,-911,-37
152111,-268,-881,-22
152132,-311,-869,5
152154,-404,-847,-2
152175,-387,-834,-12
152197,-380,-818,3
152218,-374,-806,21
152239,-381,-684,34
152261,-563,-841,47
152282,-595,-832,52
152303,-515,-760,26
152325,-538,-738,31
152346,-553,-757,26
152367,-528,-758,14
152389,-538,-773,10
152410,-559,-781,17
152432,-576,-771,22
152454,-557,-758,35
152475,-556,-739,35
152496,-556,-785,46
152518,-569,-785,70
152539,-610,-850,107
152560,-628,-964,114
152582,-576,-987,101
152603,-575,-1008,139
152624,-687,-1266,193
152645,-789,-1431,177
152667,-725,-1265,119
152688,-556,-919,77
152709,-397,-612,52
152731,-407,-498,6
152752,-496,-689,57
152774,-581,-1050,118
152795,-552,-1107,115
152817,-498,-1025,90
152838,-371,-900,69
152859,-333,-845,57
152880,-381,-832,58
152902,-413,-812,70
152923,-388,-761,75
152944,-381,-750,64
152966,-394,-725,47
152987,-395,-720,34
153008,-376,-715,40
153030,-352,-707,51
153051,-337,-698,50
153072,-353,-694,42
153094,-399,-713,28
153115,-411,-736,29
153136,-425,-774,47
153158,-456,-829,66
153179,-503,-886,67
153200,-532,-922,50
153222,-530,-891,27
153243,-467,-866,47
153264,-446,-998,198
153286,-700,-1564,331
153307,-981,-1815,257
153328,-880,-1307,59
153350,-615,-730,-94
153371,-435,-458,-142
153392,-427,-447,-138
153414,-566,-910,128
153435,-578,-971,203
153457,-523,-1066,173
153478,-431,-1057,123
153499,-416,-850,83
153521,-499,-807,82
153542,-477,-703,82
153563,-468,-688,63
153585,-513,-725,63
153606,-518,-722,70
153627,-475,-743,70
153648,-431,-737,66
153670,-421,-737,63
153691,-422,-725,43
153712,-422,-719,26
153734,-454,-729,19
153755,-461,-754,1
153777,-453,-767,-1
153798,-451,-805,5
153819,-451,-851,12
153841,-475,-902,27
153862,-519,-910,51
153883,-536,-890,60
153905,-527,-896,48
153926,-498,-842,30
153947,-474,-819,43
153969,-534,-995,122
153990,-678,-1376,190
154012,-791,-1569,144
154034,-484,-785,52
154055,-365,-493,37
154076,-455,-490,-13
154098,-580,-743,4
154119,-593,-922,87
154140,-575,-1041,133
154162,-551,-1147,129
154183,-479,-1060,87
154204,-422,-937,48
154225,-432,-873,37
154247,-435,-853,39
154268,-445,-846,48
154289,-440,-868,46
154311,-352,-760,55
154332,-338,-779,45
154354,-396,-696,39
154375,-384,-694,42
154396,-367,-668,44
154418,-360,-685,53
154439,-355,-697,38
154460,-371,-695,39
154481,-386,-717,51
154503,-433,-746,66
154524,-511,-787,79
154545,-567,-805,91
154567,-611,-801,96
154588,-648,-787,78
154609,-653,-743,39
154631,-569,-731,59
154652,-635,-1042,188
154674,-884,-1339,102
154695,-741,-921,-26
154716,-640,-703,-95
154738,-584,-593,-134
154759,-523,-661,-73
154780,-509,-811,54
154801,-563,-976,134
154823,-552,-1071,126
154844,-463,-1037,86
154865,-439,-934,52
154886,-469,-846,44
154907,-470,-789,48
154929,-459,-756,46
154950,-462,-758,48
154971,-443,-755,49
154993,-422,-739,49
155015,-418,-744,56
155036,-421,-744,47
155057,-435,-751,34
155079,-446,-716,30
155100,-493,-757,28
155121,-477,-745,24
155143,-459,-739,14
155164,-476,-763,8
155185,-494,-780,11
155207,-501,-815,23
155228,-522,-864,37
155249,-551,-883,52
155271,-570,-901,65
155292,-576,-903,63
155314,-566,-847,53
155335,-592,-933,94
155356,-686,-1168,129
155378,-727,-1334,140
155399,-660,-1224,150
155420,-595,-988,124
155442,-523,-802,77
155463,-446,-661,37
155484,-458,-556,31
155505,-560,-755,43
155527,-630,-943,72
155548,-558,-967,85
155570,-478,-937,86
155591,-403,-886,88
155612,-422,-869,93
155634,-416,-881,93
155655,-422,-850,80
155677,-426,-852,64
155698,-403,-796,49
155719,-395,-802,48
155740,-385,-780,54
155762,-363,-775,61
155783,-349,-756,67
155804,-372,-733,56
155826,-368,-717,50
155847,-362,-720,54
155868,-371,-721,55
155890,-390,-732,56
155911,-421,-760,61
155932,-453,-800,63
155954,-517,-859,69
155975,-536,-878,62
155997,-532,-885,52
156018,-531,-886,49
156039,-536,-924,103
156060,-590,-1133,219
156082,-766,-1437,224
156103,-846,-1395,116
156124,-717,-1037,8
156146,-576,-738,-58
156167,-502,-568,-77
156188,-489,-550,-24
156210,-530,-693,72
156231,-545,-874,134
156254,-474,-1025,123
156275,-458,-960,100
156296,-511,-966,87
156317,-504,-871,86
156338,-466,-798,89
156360,-478,-814,73
156381,-449,-755,53
156402,-425,-774,39
156424,-384,-757,41
156445,-374,-717,43
156466,-409,-765,42
156488,-399,-707,28
156509,-414,-704,15
156530,-450,-717,7
156553,-458,-724,-13
156574,-499,-747,-20
156596,-535,-774,-15
156617,-566,-806,-8
156638,-603,-818,6
156660,-621,-844,22
156681,-625,-848,42
156702,-628,-883,62
156724,-641,-927,67
156745,-636,-927,62
156766,-628,-970,85
156788,-695,-1127,115
156809,-764,-1268,98
156830,-722,-1170,71
156851,-609,-943,67
156873,-464,-643,15
156895,-438,-562,0
156916,-494,-644,40
156937,-561,-826,90
156959,-559,-941,111
156980,-534,-1010,111
157001,-493,-1004,111
157022,-439,-938,116
157043,-395,-905,119
157065,-390,-891,107
157086,-395,-878,89
157107,-341,-807,73
157129,-321,-813,54
157150,-317,-779,37
157171,-333,-761,32
157194,-373,-788,35
157215,-382,-781,24
157236,-381,-742,23
157258,-393,-720,30
157279,-418,-716,30
157300,-441,-727,33
157322,-469,-750,55
157343,-510,-789,72
157364,-561,-845,83
157385,-597,-883,85
157407,-623,-875,76
157428,-587,-836,66
157449,-585,-858,51
157471,-611,-866,44
157492,-604,-936,116
157514,-822,-1486,206
157535,-815,-1303,45
157556,-627,-832,-88
157578,-494,-560,-171
157599,-482,-561,-203
157620,-484,-667,-132
157642,-469,-815,-4
157663,-452,-1012,80
157684,-391,-1133,76
157705,-335,-1047,26
157727,-328,-902,1
157748,-357,-810,-32
157769,-406,-804,-54
157791,-426,-806,-32
157812,-397,-778,-5
157834,-352,-737,0
157855,-383,-713,-5
157876,-455,-732,-9
157898,-477,-747,-1
157919,-443,-751,9
157940,-447,-741,12
157962,-487,-771,-1
157983,-500,-754,-19
158004,-498,-717,-33
158026,-514,-714,-39
158047,-527,-755,-31
158068,-560,-773,-20
158090,-605,-834,-7
158111,-638,-896,6
158134,-644,-894,40
158155,-651,-876,48
158176,-649,-888,43
158198,-658,-896,59
158219,-682,-1017,120
158240,-785,-1241,151
158262,-818,-1414,115
158283,-721,-1220,55
158304,-612,-895,-9
158326,-522,-610,-94
158347,-435,-542,-155
158368,-419,-637,-145
158390,-462,-807,-62
158411,-447,-934,33
158433,-372,-1115,73
158455,-324,-1160,49
158476,-234,-1068,30
158497,-192,-984,40
158519,-220,-984,40
158540,-236,-963,29
158561,-208,-908,26
158583,-234,-892,26
158604,-269,-882,19
158625,-279,-847,17
158647,-316,-839,20
158668,-348,-823,20
158689,-358,-793,15
158710,-370,-787,17
158732,-368,-776,22
158754,-403,-742,12
158775,-465,-735,13
158796,-546,-755,29
158818,-609,-802,63
158839,-625,-814,99
158860,-643,-889,113
158882,-661,-907,82
158903,-676,-824,48
158924,-656,-792,27
158945,-629,-747,16
158967,-631,-732,14
158988,-621,-806,62
159009,-630,-1041,176
159031,-750,-1410,234
159052,-762,-1445,162
159074,-438,-664,-117
159095,-374,-596,-207
159116,-305,-648,-190
159137,-249,-716,-57
159158,-243,-862,62
159180,-282,-1123,58
159201,-319,-1217,-8
159222,-335,-1063,-72
159243,-339,-892,-121
159265,-336,-836,-151
159286,-359,-850,-143
159308,-396,-883,-130
159329,-389,-868,-116
159350,-339,-813,-88
159371,-326,-781,-80
159393,-446,-741,-87
159415,-482,-747,-83
159436,-494,-708,-80
159457,-473,-716,-60
159479,-466,-705,-49
159500,-485,-713,-46
159521,-513,-728,-39
159543,-528,-749,-21
159564,-543,-786,2
159585,-575,-841,15
159607,-568,-857,18
159628,-537,-863,31
159649,-522,-884,50
159670,-597,-902,61
159691,-618,-920,66
159713,-614,-1012,111
159735,-700,-1236,135
159756,-789,-1383,114
159777,-739,-1193,47
159799,-618,-883,-25
159820,-509,-567,-98
159841,-392,-449,-141
159863,-436,-458,-122
159884,-570,-671,-43
159905,-581,-925,44
159926,-552,-1075,91
159948,-521,-1149,99
159969,-494,-1109,58
159990,-453,-992,0
160013,-426,-813,-32
160034,-424,-817,-33
160056,-334,-758,-4
160077,-376,-825,24
160098,-406,-824,13
160120,-381,-746,-6
160141,-380,-731,-5
160162,-373,-703,0
160184,-373,-700,8
160205,-390,-723,21
160226,-408,-735,40
160248,-408,-765,49
160269,-411,-780,54
160290,-434,-785,64
160313,-507,-844,72
160334,-547,-913,59
160356,-529,-902,40
160377,-499,-906,24
160398,-511,-904,19
160420,-515,-893,64
160441,-527,-1037,201
160462,-657,-1317,270
160484,-796,-1424,178
160505,-672,-1069,39
160526,-517,-742,-60
160548,-447,-517,-94
160569,-416,-464,-69
160590,-477,-607,1
160611,-550,-816,75
160633,-530,-1155,56
160654,-448,-1041,31
160676,-436,-909,-1
160697,-457,-889,-39
160718,-434,-785,-78
160740,-445,-810,-111
160761,-408,-752,-119
160782,-370,-728,-101
160804,-391,-758,-83
160825,-414,-761,-66
160846,-442,-758,-57
160868,-455,-758,-57
160889,-456,-737,-62
160910,-444,-724,-69
160931,-435,-732,-58
160953,-435,-764,3
160975,-456,-800,36
160996,-506,-864,67
161017,-582,-932,94
161039,-614,-997,100
161060,-616,-909,91
161081,-604,-835,83
161103,-600,-814,93
161124,-633,-942,137
161145,-756,-1246,181
161167,-820,-1482,176
161188,-694,-1277,114
161209,-536,-783,53
161231,-410,-447,10
161252,-392,-381,-18
161274,-664,-916,86
161295,-704,-1155,147
161316,-645,-1328,140
161338,-551,-1257,107
161359,-449,-1057,61
161380,-358,-953,42
161401,-377,-875,18
161423,-309,-938,20
161444,-417,-836,40
161465,-533,-844,55
161487,-328,-805,66
161508,-352,-743,52
161529,-418,-768,35
161551,-393,-760,21
161572,-358,-747,28
161594,-322,-719,46
161615,-322,-712,40
161636,-326,-712,35
161658,-335,-721,39
161679,-363,-739,46
161700,-393,-760,60
161722,-418,-791,74
161743,-453,-837,80
161764,-485,-879,64
161786,-476,-928,79
161807,-489,-1119,175
161828,-640,-1421,220
161850,-786,-1475,175
161871,-755,-1241,107
161892,-636,-975,60
161914,-562,-695,-16
161935,-525,-650,51
161957,-554,-714,139
161978,-579,-813,184
161999,-556,-904,168
162020,-525,-978,147
162042,-523,-950,133
162063,-535,-927,117
162084,-512,-864,96
162106,-508,-842,80
162127,-505,-814,70
162148,-485,-753,62
162170,-471,-781,54
162191,-443,-791,47
162214,-462,-748,36
162235,-475,-773,13
162256,-468,-743,-7
162278,-453,-712,-23
162299,-466,-715,-39
162320,-469,-756,-44
162342,-469,-792,-31
162363,-466,-792,-4
162384,-484,-831,30
162406,-517,-932,56
162427,-529,-944,71
162448,-531,-895,77
162469,-536,-858,86
162491,-567,-918,144
162512,-672,-1223,186
162534,-642,-1218,127
162555,-539,-932,140
162577,-496,-782,125
162598,-476,-649,80
162619,-496,-641,76
162640,-547,-806,113
162662,-588,-922,146
162683,-573,-1006,147
162704,-526,-1003,122
162726,-468,-887,106
162747,-399,-825,104
162768,-385,-824,97
162790,-409,-827,92
162811,-387,-775,91
162834,-413,-776,86
162855,-440,-755,81
162877,-440,-777,79
162898,-421,-780,77
162919,-408,-785,67
162940,-391,-779,59
162962,-379,-750,44
162983,-364,-718,29
163004,-355,-699,24
163026,-364,-711,31
163047,-387,-753,41
163068,-411,-797,48
163090,-434,-848,46
163111,-456,-892,33
163133,-455,-843,4
163155,-444,-931,104
163176,-531,-1289,250
163197,-810,-1690,234
163219,-858,-1494,73
163240,-632,-951,-84
163261,-413,-576,-117
163283,-352,-459,-70
163304,-478,-626,1
163325,-558,-911,92
163347,-525,-954,145
163368,-526,-1051,123
163389,-538,-1066,65
163411,-510,-864,50
163432,-456,-766,69
163454,-454,-711,83
163475,-449,-712,78
163496,-484,-730,71
163517,-478,-764,69
163539,-411,-738,69
163560,-431,-759,69
163581,-471,-760,61
163602,-480,-770,54
163624,-457,-752,46
163645,-453,-754,34
163666,-459,-751,19
163688,-472,-753,9
163709,-488,-776,6
163730,-514,-807,6
163753,-561,-894,27
163774,-567,-889,27
163796,-547,-849,26
163817,-531,-857,66
163838,-648,-1121,141
163860,-838,-1411,129
163881,-806,-1381,75
163902,-571,-973,71
163924,-430,-658,104
163945,-474,-502,54
163966,-628,-699,36
163988,-669,-886,116
164009,-615,-1017,187
164030,-547,-1096,187
164053,-486,-940,108
164074,-467,-875,91
164095,-437,-853,97
164117,-383,-762,115
164138,-414,-817,125
164159,-419,-800,109
164180,-413,-777,97
164202,-409,-750,97
164223,-404,-735,93
164244,-393,-753,86
164265,-381,-752,85
164287,-379,-739,84
164308,-372,-723,81
164329,-376,-729,77
164351,-376,-746,75
164372,-377,-777,84
164394,-415,-817,96
164415,-456,-857,75
164437,-482,-858,54
164458,-481,-830,35
164479,-471,-869,67
164500,-535,-1139,175
164522,-720,-1507,206
164543,-809,-1442,108
164564,-709,-1032,-2
164586,-498,-745,-100
164607,-399,-541,-147
164628,-584,-627,-97
164650,-611,-815,12
164671,-526,-922,117
164693,-564,-1117,53
164715,-530,-992,-3
164736,-485,-836,12
164757,-445,-760,50
164778,-463,-757,54
164800,-485,-730,41
