timestamp,x,y,z
167188096,-235,-914,-32
167188128,-180,-852,-40
167188144,-196,-800,-26
167188160,-193,-748,-4
167188176,-211,-718,-8
167188192,-221,-690,-18
167188224,-187,-698,-49
167188240,-180,-757,-48
167188256,-176,-786,-19
167188288,-182,-791,-10
167188304,-210,-791,-15
167188336,-222,-820,-17
167188352,-238,-878,-12
167188368,-243,-960,9
167188384,-252,-1045,20
167188416,-275,-1084,4
167188432,-287,-1013,-65
167188448,-269,-918,-113
167188464,-276,-1049,24
167188496,-350,-1612,273
167188512,-463,-1757,178
167188528,-469,-1108,-113
167188544,-330,-647,-196
167188576,-285,-708,-134
167188608,-337,-1051,-131
167188624,-349,-1166,-68
167188640,-295,-1193,-42
167188656,-166,-1103,-60
167188672,-71,-924,-97
167188704,-134,-783,-142
167188720,-300,-707,-135
167188736,-231,-668,-99
167188768,-255,-651,-89
167188784,-289,-695,-74
167188800,-292,-729,-65
167188816,-302,-742,-48
167188832,-290,-751,-42
167188864,-289,-735,-66
167188896,-281,-776,-70
167188912,-296,-844,-45
167188928,-322,-912,-27
167188944,-327,-988,-19
167188976,-376,-1046,-36
167188992,-419,-1016,-72
167189008,-399,-1058,-11
167189024,-429,-1503,164
167189056,-522,-1838,155
167189072,-479,-1472,-56
167189088,-361,-894,-127
167189104,-375,-650,-26
167189136,-343,-1002,9
167189152,-366,-1028,6
167189184,-341,-1084,19
167189200,-272,-1037,10
167189216,-183,-938,-22
167189248,-140,-854,-44
167189264,-145,-805,-67
167189280,-157,-741,-64
167189296,-182,-703,-24
167189312,-206,-711,17
167189344,-236,-734,21
167189360,-257,-772,23
167189376,-251,-833,31
167189408,-242,-864,23
167189424,-218,-861,-5
167189456,-171,-867,-13
167189472,-140,-866,12
167189488,-147,-884,23
167189504,-185,-944,30
167189536,-226,-1000,16
167189552,-235,-985,-24
167189568,-235,-931,-72
167189584,-252,-1084,25
167189616,-312,-1589,158
167189632,-442,-1743,8
167189648,-436,-1271,-217
167189680,-288,-861,-295
167189696,-308,-745,-340
167189728,-329,-987,-234
167189744,-382,-1147,-9
167189760,-397,-1186,125
167189776,-228,-1079,123
167189792,-116,-1117,117
167189824,-183,-947,29
167189840,-210,-750,-36
167189856,-222,-692,-3
167189888,-340,-639,-43
167189904,-360,-655,-46
167189920,-380,-678,-64
167189952,-398,-717,-106
167189968,-336,-749,-149
167189984,-263,-763,-130
167190016,-223,-770,-96
167190032,-205,-778,-90
167190048,-180,-831,-69
167190064,-172,-920,-40
167190096,-216,-997,-37
167190112,-278,-1064,-29
167190128,-316,-1038,-40
167190144,-333,-937,-74
167190176,-329,-921,-37
167190192,-355,-1245,71
167190224,-472,-1600,28
167190240,-461,-1019,-243
167190256,-393,-822,-95
167190272,-286,-877,13
167190304,-288,-1003,20
167190320,-357,-1132,33
167190336,-361,-1250,59
167190368,-302,-1127,-28
167190384,-242,-1006,-88
167190400,-172,-929,-73
167190416,-164,-872,-54
167190432,-181,-807,-62
167190464,-169,-742,-57
167190496,-156,-704,-61
167190512,-167,-704,-65
167190528,-179,-717,-61
167190544,-177,-728,-51
167190576,-203,-763,-56
167190592,-209,-785,-53
167190608,-201,-808,-36
167190624,-212,-842,-20
167190656,-226,-890,-17
167190672,-227,-945,-11
167190688,-228,-983,-9
167190704,-242,-976,-46
167190736,-238,-1010,-8
167190752,-253,-1411,196
167190768,-349,-1798,229
167190800,-359,-905,-208
167190816,-278,-731,-218
167190848,-282,-603,-235
167190864,-320,-746,-240
167190880,-403,-1021,-190
167190896,-444,-1248,-110
167190912,-345,-1243,-69
167190944,-112,-1138,-22
167190960,-3,-1039,-26
167190976,-132,-1002,-57
167191008,-161,-896,-97
167191024,-150,-899,-86
167191056,-235,-829,-119
167191072,-251,-755,-128
167191088,-242,-772,-102
167191104,-219,-725,-87
167191136,-187,-691,-88
167191152,-184,-681,-95
167191168,-199,-685,-94
167191184,-231,-713,-88
167191216,-254,-751,-87
167191232,-273,-794,-84
167191248,-309,-847,-96
167191264,-331,-899,-105
167191296,-354,-950,-101
167191312,-345,-997,-102
167191344,-389,-1017,-82
167191360,-339,-1648,187
167191376,-385,-1758,85
167191392,-290,-1293,-154
167191424,-44,-761,-144
167191440,-31,-725,38
167191456,-247,-1071,13
167191488,-256,-1177,-45
167191504,-12,-1237,35
167191520,160,-1218,88
167191536,255,-1127,31
167191552,190,-995,-66
167191584,95,-887,-101
167191616,4,-876,-67
167191632,-64,-917,-14
167191648,-57,-950,13
167191664,-73,-953,-3
167191696,-130,-909,-29
167191712,-184,-857,-25
167191728,-233,-866,6
167191744,-248,-891,30
167191776,-236,-922,42
167191792,-229,-941,48
167191808,-243,-936,42
167191824,-269,-931,44
167191856,-287,-922,54
167191872,-306,-911,52
167191904,-311,-896,38
167191920,-305,-873,17
167191936,-318,-855,-3
167191968,-324,-828,-33
167191984,-324,-817,-62
167192000,-313,-817,-67
167192016,-318,-1088,71
167192032,-378,-1631,226
167192064,-472,-1540,38
167192080,-402,-941,-168
167192096,-250,-636,-179
167192128,-233,-750,-197
167192144,-235,-959,-250
167192176,-189,-1107,-194
167192192,-127,-1157,-41
167192208,-115,-1143,40
167192224,-142,-1068,-4
167192256,-135,-923,-99
167192272,-200,-819,-140
167192288,-231,-727,-111
167192304,-231,-531,-116
167192336,-287,-532,-63
167192352,-446,-790,52
167192368,-639,-964,67
167192384,-693,-946,-37
167192416,-589,-827,-188
167192448,-381,-830,-249
167192464,-207,-1068,-242
167192480,-180,-1094,-268
167192496,-169,-987,-283
167192512,-156,-910,-267
167192544,-175,-939,-271
167192560,-193,-926,-302
167192576,-214,-883,-280
167192608,-254,-904,-219
167192624,-277,-972,-148
167192640,-291,-1074,-70
167192656,-360,-1191,-5
167192672,-393,-1197,-17
167192704,-419,-1004,-117
167192736,-369,-799,-145
167192752,-367,-902,-17
167192768,-365,-1081,66
167192784,-342,-1061,40
167192816,-316,-969,6
167192832,-296,-930,-6
167192848,-295,-946,-38
167192864,-294,-987,-51
167192896,-303,-961,-49
167192912,-302,-886,-63
167192928,-270,-812,-108
167192944,-234,-731,-157
167192976,-214,-683,-173
167192992,-229,-708,-162
167193024,-259,-769,-145
167193040,-261,-814,-69
167193056,-383,-880,-28
167193088,-419,-908,8
167193104,-383,-878,-12
167193120,-396,-926,-15
167193136,-433,-1026,-11
167193152,-465,-1020,-31
167193184,-461,-945,-57
167193200,-448,-867,-98
167193216,-418,-867,-115
167193248,-401,-1106,9
167193264,-376,-1454,107
167193280,-421,-1371,11
167193312,-220,-931,-212
167193328,-62,-549,-413
167193344,-100,-766,-343
167193376,-213,-1133,-184
167193392,-201,-1317,10
167193408,-85,-1282,145
167193424,-64,-1138,85
167193456,-118,-1061,-29
167193472,-170,-892,-135
167193488,-281,-786,-159
167193504,-364,-726,-123
167193536,-287,-698,-87
167193552,-316,-803,-16
167193584,-428,-608,-142
167193600,-507,-503,-203
167193616,-490,-668,-152
167193632,-398,-866,-104
167193664,-328,-867,-151
167193680,-313,-830,-146
167193696,-306,-950,-72
167193728,-329,-1006,-81
167193744,-334,-1000,-113
167193760,-322,-1039,-120
167193776,-292,-983,-147
167193792,-249,-917,-152
167193824,-261,-989,-115
167193840,-338,-1306,-50
167193872,-487,-1481,-112
167193888,-493,-1144,-297
167193904,-368,-693,-301
167193936,-371,-788,-31
167193952,-264,-1195,188
167193968,-262,-1260,120
167193984,-292,-1070,28
167194016,-283,-926,-8
167194032,-258,-915,-17
167194048,-215,-908,-29
167194064,-209,-816,-51
167194096,-219,-736,-71
167194112,-226,-701,-82
167194144,-245,-723,-72
167194160,-251,-830,62
167194176,-180,-726,110
167194208,-307,-645,60
167194224,-586,-690,-37
167194240,-661,-706,-117
167194256,-623,-762,-166
167194272,-540,-878,-175
167194304,-478,-1016,-156
167194320,-459,-1124,-184
167194336,-378,-1138,-187
167194368,-270,-1117,-192
167194384,-219,-1045,-262
167194400,-190,-1083,-191
167194432,-324,-1389,-75
167194448,-448,-1459,-94
167194464,-319,-1111,-188
167194496,-155,-736,-224
167194512,-125,-798,-152
167194528,-209,-1046,-122
167194544,-261,-1109,-90
167194576,-271,-1033,-3
167194592,-237,-1002,78
167194608,-235,-952,73
167194624,-291,-784,100
167194656,-375,-565,130
167194672,-504,-428,100
167194704,-533,-829,-104
167194720,-498,-802,-296
167194736,-549,-660,-394
167194752,-418,-638,-319
167194784,-437,-878,-187
167194800,-414,-1022,-205
167194816,-282,-914,-221
167194848,-198,-838,-195
167194864,-165,-877,-233
167194880,-165,-903,-279
167194896,-235,-971,-271
167194912,-301,-1057,-246
167194944,-312,-1007,-218
167194976,-288,-958,-157
167194992,-313,-1261,-58
167195008,-354,-1523,-67
167195024,-354,-1412,-119
167195056,-309,-1041,-126
167195072,-292,-832,-12
167195088,-314,-927,16
167195104,-355,-1025,-28
167195136,-378,-1057,-45
167195152,-369,-1042,-33
167195168,-320,-955,-40
167195184,-300,-868,-80
167195216,-319,-767,-123
167195232,-285,-741,-86
167195264,-255,-707,-91
167195280,-274,-660,-125
167195296,-282,-656,-131
167195328,-259,-711,-126
167195344,-270,-789,-124
167195360,-284,-794,-103
167195376,-279,-799,-60
167195392,-319,-883,-27
167195424,-354,-961,-26
167195440,-352,-1008,-24
167195456,-378,-1025,-61
167195488,-364,-930,-129
167195504,-314,-838,-178
167195536,-356,-1132,-99
167195552,-504,-1686,-49
167195568,-524,-1542,-140
167195584,-365,-1072,-187
167195616,-264,-834,-219
167195632,-247,-919,-267
167195648,-257,-1066,-269
167195664,-278,-1123,-262
167195696,-253,-1110,-205
167195712,-180,-1050,-131
167195728,-124,-955,-113
167195760,-128,-806,-153
167195776,-169,-566,-93
167195808,-183,-522,-67
167195824,-270,-609,-103
167195840,-307,-675,-105
167195856,-295,-711,-88
167195872,-325,-744,-75
167195904,-315,-746,-77
167195920,-307,-731,-99
167195936,-302,-764,-88
167195968,-315,-879,-61
167195984,-349,-979,-57
167196000,-388,-1012,-92
167196032,-433,-1012,-139
167196048,-411,-926,-187
167196064,-413,-895,-174
167196096,-462,-1363,-56
167196112,-601,-1739,-75
167196128,-618,-1502,-257
167196144,-472,-1138,-206
167196176,-450,-921,-88
167196192,-411,-1035,-113
167196208,-391,-1112,-158
167196224,-313,-1092,-132
167196256,-197,-1016,-102
167196272,-106,-927,-132
167196304,-68,-867,-128
167196320,-105,-728,-50
167196336,-182,-729,-12
167196352,-171,-756,7
167196384,-104,-766,1
167196400,-130,-774,-14
167196416,-160,-833,-20
167196448,-200,-819,-39
167196464,-216,-799,-59
167196480,-205,-799,-88
167196496,-220,-836,-106
167196512,-273,-885,-110
167196544,-323,-925,-109
167196576,-345,-961,-118
167196592,-331,-957,-138
167196608,-338,-946,-162
167196624,-336,-924,-181
167196656,-353,-1082,-85
167196672,-436,-1525,52
167196688,-524,-1479,-57
167196704,-488,-1074,-158
167196736,-379,-780,-144
167196752,-345,-734,-152
167196768,-400,-865,-216
167196784,-496,-970,-236
167196816,-537,-1037,-211
167196832,-259,-1049,-187
167196864,-170,-958,-197
167196880,-303,-862,-194
167196896,-237,-728,-190
167196928,-274,-718,-203
167196944,-285,-688,-208
167196960,-282,-680,-203
167196976,-284,-687,-187
167196992,-237,-668,-166
167197024,-230,-670,-160
167197040,-252,-684,-144
167197056,-291,-708,-114
167197088,-332,-767,-91
167197104,-347,-836,-74
167197136,-344,-933,-62
167197152,-338,-984,-77
167197168,-327,-942,-104
167197184,-357,-1001,-34
167197216,-455,-1385,27
167197232,-537,-1568,-129
167197248,-494,-1441,-319
167197264,-396,-1023,-250
167197296,-260,-684,-127
167197312,-189,-636,-112
167197328,-257,-893,-138
167197344,-295,-1169,-164
167197376,-236,-1287,-96
167197408,-168,-1055,-91
167197424,-175,-841,-140
167197440,-192,-723,-171
167197456,-207,-707,-171
167197472,-122,-667,-112
167197504,-130,-750,-114
167197520,-241,-791,-143
167197536,-226,-756,-153
167197568,-307,-769,-161
167197584,-283,-749,-152
167197600,-254,-766,-126
167197616,-277,-846,-117
167197648,-317,-928,-124
167197664,-343,-1030,-133
167197696,-331,-1058,-149
167197712,-265,-986,-169
167197728,-225,-1230,-2
167197744,-303,-1832,54
167197776,-340,-1733,-214
167197792,-99,-968,-403
167197808,17,-508,-328
167197824,-114,-772,-215
167197856,-177,-1109,-146
167197872,-142,-1220,-27
167197888,-147,-1174,-10
167197904,-106,-1014,-77
167197936,-81,-945,-83
167197952,-138,-681,-146
167197984,-248,-674,-151
167198000,-151,-672,-142
167198016,-161,-789,-135
167198048,-152,-807,-123
167198064,-202,-815,-173
167198080,-255,-808,-205
167198096,-244,-781,-210
167198112,-224,-761,-208
167198144,-239,-802,-172
167198160,-270,-844,-169
167198176,-265,-860,-170
167198208,-271,-926,-168
167198224,-322,-971,-228
167198256,-252,-952,-227
167198272,-317,-1307,-110
167198288,-484,-1835,-103
167198304,-449,-1755,-177
167198336,-188,-1187,-199
167198352,-144,-735,-202
167198368,-192,-732,-208
167198384,-229,-909,-163
167198416,-195,-1035,-78
167198432,-172,-1080,-33
167198448,-145,-1024,-21
167198480,-125,-981,-64
167198496,-142,-843,-70
167198528,-149,-768,-52
167198544,-105,-697,-54
167198560,-150,-681,-79
167198576,-167,-697,-80
167198592,-233,-758,-88
167198624,-319,-801,-82
167198640,-306,-825,-76
167198656,-268,-820,-80
167198688,-238,-833,-78
167198704,-247,-910,-87
167198720,-284,-1002,-84
167198752,-275,-1090,-78
167198768,-273,-1134,-123
167198784,-243,-1109,-190
167198816,-172,-1082,-182
167198832,-260,-1416,-35
167198848,-346,-1669,-64
167198864,-220,-1297,-224
167198896,-62,-781,-294
167198912,-82,-617,-316
167198928,-142,-844,-321
167198944,-142,-1055,-248
167198976,-107,-1140,-174
167198992,-69,-1081,-170
167199024,-49,-1000,-183
167199040,-168,-841,-149
167199056,-193,-737,-138
167199072,-227,-689,-151
167199104,-301,-672,-147
167199120,-267,-635,-126
167199136,-328,-698,-133
167199168,-385,-736,-134
167199184,-401,-770,-148
167199200,-383,-764,-179
167199216,-345,-752,-192
167199232,-342,-815,-205
167199264,-370,-845,-211
167199296,-403,-973,-193
167199312,-414,-1039,-187
167199328,-359,-1043,-234
167199344,-337,-982,-262
167199376,-379,-1082,-230
167199392,-505,-1432,-179
167199408,-548,-1527,-223
167199424,-444,-1280,-285
167199456,-272,-892,-272
167199472,-269,-781,-241
167199488,-311,-904,-218
167199504,-286,-1044,-159
167199536,-210,-1093,-100
167199552,-174,-1022,-80
167199584,-187,-914,-140
167199600,-215,-845,-136
167199616,-199,-784,-102
167199648,-169,-750,-85
167199664,-166,-739,-76
167199680,-177,-728,-98
167199696,-227,-733,-134
167199712,-265,-740,-130
167199744,-300,-776,-124
167199760,-288,-786,-151
167199776,-269,-829,-160
167199808,-275,-888,-154
167199824,-275,-939,-172
167199856,-284,-983,-178
167199872,-297,-1023,-193
167199888,-267,-979,-213
167199904,-258,-805,-236
167199936,-390,-1014,-239
167199952,-444,-1607,-96
167199968,-438,-1574,-166
167199984,-285,-1134,-216
167200016,-246,-812,-261
167200032,-295,-713,-352
167200048,-273,-748,-396
167200064,-269,-859,-354
167200096,-289,-1030,-217
167200128,-217,-1019,-157
167200144,-150,-937,-153
167200160,-169,-827,-177
167200176,-156,-700,-161
167200192,-186,-690,-164
167200224,-306,-762,-163
167200240,-246,-736,-167
167200256,-300,-796,-158
167200288,-312,-781,-152
167200304,-315,-763,-146
167200320,-330,-765,-143
167200336,-323,-763,-142
167200368,-342,-785,-127
167200384,-372,-841,-103
167200416,-394,-909,-80
167200432,-405,-988,-74
167200448,-450,-1019,-93
167200464,-418,-953,-119
167200496,-380,-903,-113
167200512,-412,-1084,-10
167200528,-524,-1511,88
167200544,-603,-1555,-65
167200576,-527,-1076,-287
167200592,-463,-867,-175
167200624,-476,-952,-34
167200640,-414,-1091,-56
167200656,-401,-1072,-65
167200672,-333,-1005,-84
167200704,-235,-922,-116
167200720,-190,-852,-154
167200736,-190,-822,-153
167200768,-182,-779,-130
167200784,-161,-741,-89
167200800,-153,-705,-74
167200816,-165,-702,-89
167200832,-190,-720,-100
167200864,-242,-731,-108
167200880,-278,-728,-115
167200912,-289,-739,-103
167200928,-282,-758,-84
167200944,-266,-823,-65
167200976,-293,-925,-49
167200992,-328,-1025,-51
167201008,-344,-1058,-85
167201024,-330,-994,-138
167201056,-304,-941,-154
167201072,-340,-1149,-18
167201088,-438,-1607,90
167201104,-501,-1428,-154
167201136,-329,-997,-241
167201152,-274,-787,-221
167201184,-388,-707,-239
167201200,-436,-998,-204
167201216,-436,-1109,-178
167201248,-357,-1122,-174
167201264,-239,-1055,-157
167201280,-152,-945,-151
167201296,-154,-805,-158
167201312,-224,-746,-166
167201344,-273,-680,-159
167201360,-278,-681,-121
167201376,-331,-708,-101
167201408,-326,-720,-93
167201424,-337,-727,-105
167201456,-349,-708,-110
167201472,-355,-698,-96
167201488,-381,-723,-80
167201504,-396,-761,-77
167201536,-420,-797,-83
167201552,-436,-850,-85
167201568,-443,-937,-88
167201584,-461,-974,-115
167201616,-465,-930,-150
167201632,-448,-880,-187
167201648,-417,-880,-186
167201664,-448,-1203,-46
167201696,-494,-1624,51
167201728,-469,-1653,-75
167201744,-107,-848,-179
167201760,-123,-895,-107
167201776,-236,-1005,-203
167201792,-213,-1190,-125
167201824,-5,-1277,-6
167201840,192,-1201,-7
167201856,173,-1135,-67
167201888,81,-1060,-113
167201904,74,-952,-102
167201920,91,-903,-47
167201936,83,-921,-7
167201952,43,-940,-10
167201984,16,-926,-16
167202016,-16,-896,-5
167202032,-35,-892,19
167202048,-58,-910,35
167202064,-94,-913,40
167202096,-119,-893,46
167202112,-141,-902,55
167202128,-182,-946,52
167202144,-227,-1001,68
167202176,-267,-1037,81
167202192,-294,-1050,88
167202208,-276,-1031,84
167202224,-252,-988,63
167202256,-269,-947,43
167202272,-295,-909,36
167202304,-290,-772,-6
167202320,-272,-761,-33
167202336,-308,-999,30
167202368,-411,-1452,127
167202384,-390,-1425,99
167202400,-192,-1042,21
167202416,-127,-759,-110
167202432,-219,-723,-289
167202464,-261,-853,-348
167202480,-268,-1007,-304
167202496,-206,-1065,-224
167202528,-171,-1072,-169
167202544,-180,-1031,-199
167202576,-213,-953,-239
167202592,-275,-913,-236
167202608,-250,-861,-219
167202624,-210,-820,-202
167202656,-241,-843,-188
167202672,-258,-860,-172
167202688,-281,-900,-157
167202704,-285,-924,-158
167202736,-259,-913,-169
167202752,-247,-906,-184
167202768,-256,-911,-200
167202784,-262,-923,-223
167202816,-240,-920,-253
167202848,-174,-858,-284
167202864,-178,-867,-273
167202880,-208,-905,-261
167202896,-245,-932,-254
167202912,-283,-926,-255
167202944,-290,-890,-258
167202960,-283,-841,-255
167202976,-298,-845,-240
167203008,-352,-1020,-208
167203024,-436,-1276,-177
167203040,-490,-1439,-169
167203056,-402,-1270,-172
167203088,-297,-891,-184
167203104,-205,-593,-199
167203136,-210,-599,-218
167203152,-299,-801,-181
167203168,-336,-1005,-74
167203184,-306,-1145,-9
167203216,-273,-1152,-1
167203232,-252,-1102,-29
167203248,-251,-1005,-77
167203264,-257,-887,-98
167203296,-251,-831,-103
167203312,-244,-825,-98
167203328,-238,-818,-91
167203344,-211,-775,-122
167203376,-187,-729,-164
167203392,-205,-742,-185
167203424,-246,-766,-204
167203440,-325,-799,-219
167203456,-346,-817,-216
167203488,-379,-864,-225
167203504,-347,-891,-230
167203520,-321,-940,-229
167203536,-335,-974,-219
167203552,-366,-1011,-211
167203584,-382,-1047,-227
167203600,-379,-1021,-262
167203616,-338,-959,-234
167203648,-364,-1330,-27
167203664,-556,-1824,14
167203696,-554,-1452,-279
167203712,-397,-912,-372
167203728,-307,-607,-323
167203744,-300,-685,-274
167203776,-342,-890,-219
167203792,-343,-972,-145
167203808,-318,-996,-105
167203824,-276,-969,-100
167203856,-252,-886,-113
167203872,-261,-798,-109
167203888,-254,-728,-107
167203904,-252,-682,-118
167203936,-260,-662,-128
167203952,-263,-670,-145
167203968,-259,-700,-147
167203984,-244,-725,-143
167204016,-238,-735,-144
167204032,-250,-745,-167
167204064,-323,-767,-226
167204080,-354,-781,-227
167204096,-369,-797,-206
167204128,-380,-840,-198
167204144,-388,-903,-204
167204160,-372,-944,-210
167204176,-336,-954,-218
167204192,-429,-1001,-211
167204224,-423,-940,-201
167204240,-416,-988,-154
167204256,-457,-1291,-61
167204288,-560,-1498,-79
167204304,-503,-1240,-251
167204336,-380,-877,-264
167204352,-476,-828,-141
167204368,-423,-886,-98
167204384,-424,-1022,-88
167204416,-409,-1140,-53
167204432,-377,-1162,-47
167204448,-346,-1108,-55
167204464,-319,-1022,-79
167204496,-312,-877,-119
167204512,-264,-738,-130
167204528,-215,-658,-87
167204544,-176,-664,-52
167204576,-154,-687,-40
167204608,-145,-666,-33
167204624,-244,-718,-71
167204640,-227,-725,-90
167204656,-203,-718,-83
167204672,-218,-729,-59
167204704,-269,-807,-61
167204720,-316,-912,-100
167204736,-284,-986,-98
167204768,-271,-1000,-102
167204784,-314,-1186,-10
167204800,-447,-1702,104
167204816,-572,-1671,-26
167204832,-498,-1136,-213
167204864,-374,-739,-242
167204896,-368,-659,-176
167204912,-438,-877,-179
167204928,-510,-1047,-130
167204944,-524,-1124,-80
167204976,-419,-1099,-47
167204992,-239,-1125,-30
167205008,-334,-1110,-52
167205024,-304,-945,-124
167205056,-320,-815,-163
167205072,-357,-794,-147
167205088,-356,-777,-128
167205120,-305,-771,-98
167205136,-269,-789,-85
167205152,-289,-780,-93
167205184,-312,-766,-91
167205200,-316,-754,-82
167205216,-320,-746,-68
167205248,-332,-750,-54
167205264,-354,-779,-50
167205280,-373,-824,-58
167205296,-388,-875,-60
167205312,-400,-935,-55
167205344,-404,-911,-77
167205360,-389,-891,-70
167205376,-417,-1187,38
167205408,-538,-1579,68
167205424,-584,-1464,-132
167205456,-458,-1055,-214
167205472,-482,-917,-80
167205488,-441,-929,5
167205504,-382,-1022,-32
167205536,-397,-1107,-63
167205552,-400,-1114,-48
167205568,-360,-1087,-39
167205584,-296,-1033,-55
167205616,-250,-954,-72
167205632,-234,-869,-82
167205648,-212,-782,-69
167205680,-183,-722,-49
167205696,-183,-659,-100
167205728,-170,-668,-118
167205744,-152,-700,-105
167205760,-196,-737,-95
167205776,-205,-725,-86
167205792,-229,-738,-63
167205824,-243,-786,-61
167205840,-250,-852,-75
167205856,-269,-947,-66
167205888,-304,-987,-74
167205904,-336,-951,-130
167205920,-369,-1025,-100
167205952,-474,-1551,68
167205968,-615,-1763,16
167205984,-519,-1304,-146
167206016,-383,-830,-200
167206032,-405,-687,-292
167206048,-454,-789,-390
167206064,-462,-896,-347
167206096,-450,-977,-224
167206112,-395,-1105,-189
167206128,-273,-1122,-189
167206144,-196,-993,-184
167206176,-285,-904,-107
167206208,-305,-766,-162
167206224,-441,-644,-162
167206240,-367,-645,-163
167206256,-301,-645,-166
167206272,-266,-678,-146
167206304,-286,-724,-145
167206320,-311,-751,-152
167206336,-353,-764,-146
167206368,-374,-788,-134
167206384,-395,-857,-113
167206400,-400,-919,-97
167206416,-377,-949,-101
167206432,-323,-937,-124
167206464,-339,-870,-155
167206496,-332,-828,-138
167206512,-420,-1158,-33
167206528,-552,-1510,-18
167206544,-646,-1468,-125
167206576,-533,-1175,-188
167206592,-514,-974,-81
167206608,-460,-939,-3
167206624,-351,-963,-13
167206656,-338,-1008,-6
167206672,-364,-1026,1
167206688,-350,-1049,-30
167206704,-270,-1064,-62
167206736,-216,-1023,-61
167206752,-174,-895,-80
167206784,-150,-679,-139
167206800,-174,-697,-128
167206816,-188,-687,-139
167206848,-205,-680,-159
167206864,-211,-685,-147
167206880,-193,-704,-122
167206896,-190,-706,-132
167206912,-209,-706,-143
167206944,-246,-767,-134
167206960,-293,-888,-108
167206976,-339,-1007,-88
167207008,-368,-1014,-128
167207024,-361,-947,-151
167207056,-392,-1301,20
167207072,-486,-1759,99
167207088,-468,-1569,4
167207104,-397,-995,-191
167207136,-311,-662,-222
167207152,-489,-708,-199
167207168,-686,-1004,-113
167207184,-567,-1147,-28
167207216,-444,-1110,5
167207232,-372,-1099,-12
167207248,-192,-1083,-18
167207264,-75,-932,-17
167207296,-365,-655,-140
167207328,-406,-585,-65
167207344,-424,-624,-58
167207360,-438,-671,-67
167207376,-355,-688,-123
167207392,-310,-670,-190
167207424,-328,-670,-209
167207440,-375,-695,-223
167207456,-405,-720,-159
167207488,-406,-765,-83
167207504,-428,-799,-134
167207520,-539,-1001,-18
167207536,-524,-1038,-44
167207552,-519,-963,-132
167207584,-509,-978,-102
167207616,-480,-1205,30
167207632,-510,-1548,119
167207648,-612,-1485,-13
167207664,-570,-1113,-203
167207696,-454,-743,-208
167207712,-483,-847,-78
167207728,-441,-1042,-18
167207744,-377,-1011,-42
167207776,-379,-1058,-31
167207792,-361,-1069,-44
167207808,-290,-1007,-110
167207840,-243,-921,-158
167207856,-203,-743,-141
167207872,-176,-677,-122
167207904,-189,-673,-135
167207920,-142,-636,-156
167207936,-161,-647,-165
167207968,-243,-707,-168
167207984,-217,-717,-166
167208000,-205,-750,-149
167208016,-184,-797,-134
167208032,-187,-846,-151
167208064,-215,-908,-166
167208080,-229,-1016,-136
167208112,-234,-1087,-138
167208128,-234,-1034,-166
167208144,-277,-1238,-23
167208176,-370,-1820,201
167208192,-485,-1552,4
167208208,-407,-875,-297
167208224,-295,-612,-300
167208256,-336,-798,-170
167208272,-390,-1125,-104
167208288,-418,-1228,-114
167208304,-394,-1121,-137
167208336,-281,-1051,-139
167208352,-166,-1007,-162
167208384,-220,-787,-203
167208400,-270,-769,-150
167208416,-175,-666,-169
167208448,-206,-653,-188
167208464,-195,-643,-199
167208480,-187,-651,-211
167208496,-172,-699,-226
167208512,-145,-724,-194
167208544,-147,-745,-160
167208560,-219,-818,-134
167208576,-283,-841,-143
167208608,-314,-898,-140
167208624,-332,-1013,-109
167208656,-379,-1091,-114
167208672,-407,-1082,-164
167208688,-354,-1010,-216
167208704,-305,-1002,-182
167208736,-387,-1326,-57
167208752,-498,-1453,-145
167208768,-509,-1180,-357
167208784,-398,-994,-326
167208816,-374,-971,-205
167208832,-389,-1031,-155
167208848,-397,-1052,-171
167208864,-396,-1029,-169
167208896,-373,-998,-145
167208928,-265,-892,-151
167208944,-262,-807,-161
167208960,-262,-720,-152
167208976,-248,-679,-122
167208992,-223,-679,-104
167209024,-204,-684,-105
167209040,-181,-698,-103
167209056,-197,-735,-95
167209088,-223,-756,-95
167209104,-234,-760,-114
167209120,-219,-775,-135
167209136,-212,-834,-132
167209168,-217,-897,-118
167209184,-232,-968,-116
167209216,-245,-1057,-140
167209232,-235,-1066,-205
167209248,-185,-1051,-174
167209264,-215,-1271,-77
167209296,-421,-1730,-70
167209312,-432,-1404,-255
167209328,-348,-887,-330
167209344,-322,-614,-315
167209376,-341,-692,-339
167209392,-375,-909,-384
167209424,-397,-1056,-323
167209440,-279,-1092,-224
167209456,-151,-1028,-240
167209472,-150,-917,-267
167209504,-161,-784,-258
167209520,-281,-747,-235
167209536,-262,-634,-199
167209568,-281,-625,-197
167209584,-314,-658,-215
167209600,-280,-668,-217
167209616,-278,-704,-190
167209632,-273,-704,-187
167209664,-321,-716,-174
167209696,-350,-771,-162
167209712,-358,-830,-170
167209728,-390,-892,-161
167209744,-427,-945,-153
167209776,-461,-956,-161
167209792,-475,-928,-189
167209808,-483,-977,-176
167209824,-565,-1392,-83
167209856,-609,-1611,-122
167209872,-559,-1457,-251
167209888,-442,-1059,-283
167209904,-348,-818,-201
167209936,-415,-864,-225
167209952,-368,-887,-233
167209984,-371,-953,-196
167210000,-339,-1081,-89
167210016,-296,-962,-274
167210048,-187,-914,-232
167210064,-177,-858,-154
167210080,-217,-779,-151
