timestamp,x,y,z
49568,-779,-1314,-116
49589,-703,-1137,-181
49610,-608,-793,-166
49631,-637,-890,-154
49651,-611,-907,-113
49672,-588,-960,-54
49693,-565,-1014,-26
49714,-533,-1010,-36
49735,-495,-938,-61
49755,-460,-855,-79
49776,-374,-780,-54
49797,-352,-720,-18
49818,-342,-734,3
49839,-364,-755,11
49859,-376,-751,-23
49880,-343,-768,-37
49901,-272,-729,-46
49922,-272,-689,-66
49942,-297,-705,-72
49963,-302,-754,-65
49983,-327,-831,-53
50004,-345,-908,-64
50025,-326,-933,-108
50046,-327,-871,-135
50066,-351,-1006,-34
50087,-429,-1363,34
50108,-517,-1432,-73
50129,-504,-1133,-195
50150,-430,-746,-213
50170,-471,-886,-143
50191,-541,-1054,-147
50212,-581,-1052,-87
50233,-580,-1030,-53
50254,-521,-1013,-81
50274,-410,-849,-121
50295,-483,-820,-121
50316,-427,-646,-65
50337,-381,-658,-26
50357,-446,-607,17
50378,-509,-647,97
50399,-669,-667,180
50420,-810,-660,200
50440,-933,-654,129
50461,-967,-617,69
50481,-815,-476,-57
50502,-640,-671,41
50522,-703,-741,35
50543,-762,-849,6
50564,-804,-935,-9
50584,-775,-895,-44
50605,-671,-801,-68
50625,-653,-792,9
50646,-761,-1187,204
50667,-797,-1474,209
50688,-744,-1247,11
50709,-649,-904,-77
50729,-538,-820,27
50750,-614,-1056,73
50771,-588,-1090,87
50792,-510,-1095,75
50812,-454,-947,10
50833,-403,-822,-26
50854,-329,-725,-65
50875,-266,-688,-59
50896,-241,-661,16
50916,-236,-637,49
50937,-244,-704,48
50958,-262,-721,78
50979,-336,-561,-151
51000,-326,-724,-71
51020,-357,-693,-4
51041,-387,-715,-14
51062,-429,-759,-35
51082,-414,-851,-41
51103,-390,-957,-49
51123,-405,-1004,-57
51144,-417,-1015,-80
51165,-428,-993,-86
51186,-452,-1137,-8
51206,-504,-1305,-4
51227,-526,-1191,-108
51248,-441,-917,-161
51269,-417,-760,-148
51290,-459,-768,-92
51310,-622,-963,-119
51331,-607,-973,-156
51352,-521,-997,-155
51373,-368,-889,-163
51394,-395,-938,-171
51414,-406,-834,-144
51435,-328,-721,-140
51456,-359,-698,-124
51477,-375,-681,-95
51498,-406,-714,-67
51518,-452,-717,-52
51539,-480,-723,-41
51560,-493,-708,-45
51581,-505,-688,-38
51601,-544,-721,-26
51622,-580,-788,-19
51643,-615,-844,2
51664,-645,-917,23
51685,-703,-901,3
51705,-713,-872,-3
51726,-665,-977,93
51747,-680,-1391,290
51768,-712,-1592,230
51789,-645,-1343,4
51809,-578,-921,-130
51830,-600,-843,0
51851,-606,-1021,74
51872,-564,-955,50
51892,-536,-894,16
51913,-494,-889,30
51934,-427,-839,9
51955,-392,-852,40
51976,-315,-807,58
51996,-259,-776,89
52017,-257,-775,137
52038,-256,-760,121
52059,-278,-735,33
52079,-307,-745,26
52100,-325,-767,55
52121,-330,-774,33
52142,-326,-791,20
52162,-322,-811,19
52183,-312,-840,21
52204,-323,-861,19
52224,-331,-898,5
52245,-337,-921,-28
52266,-344,-925,-81
52287,-329,-930,-104
52308,-346,-1157,26
52328,-462,-1541,105
52349,-530,-1435,-31
52370,-352,-731,-191
52391,-357,-707,-109
52411,-429,-896,-82
52432,-545,-1037,-112
52453,-609,-1012,-149
52474,-527,-1009,-100
52495,-367,-934,-116
52515,-288,-864,-175
52536,-517,-861,-140
52557,-376,-745,-53
52578,-375,-743,-27
52599,-427,-674,-65
52619,-436,-693,-51
52640,-450,-732,-45
52661,-476,-724,-62
52681,-491,-719,-57
52702,-501,-742,-48
52723,-521,-756,-67
52743,-512,-714,-74
52764,-522,-752,-27
52785,-525,-851,10
52806,-572,-945,12
52826,-611,-1009,15
52847,-607,-986,-4
52868,-569,-972,3
52889,-601,-1175,116
52910,-670,-1446,144
52930,-554,-989,-209
52951,-431,-657,-114
52972,-454,-685,-10
52993,-520,-825,-69
53013,-556,-878,-68
53034,-513,-950,-37
53055,-442,-992,-24
53076,-442,-991,-29
53097,-395,-950,-56
53117,-297,-894,-55
53138,-251,-833,-18
53159,-190,-761,11
53180,-181,-708,14
53200,-235,-668,13
53221,-305,-658,11
53241,-378,-782,23
53262,-449,-696,-85
53283,-329,-760,-73
53303,-302,-759,-6
53324,-333,-749,10
53344,-359,-769,-9
53365,-375,-837,-27
53385,-356,-909,-63
53406,-349,-910,-85
53427,-384,-978,6
53448,-479,-1369,191
53468,-621,-1726,99
53489,-696,-1528,-108
53510,-416,-670,-278
53531,-367,-635,-209
53552,-465,-738,-168
53572,-561,-881,-46
53593,-537,-985,97
53614,-333,-1112,154
53635,-164,-1155,155
53656,-182,-1114,138
53676,-249,-678,33
53697,-282,-789,72
53718,-301,-764,53
53739,-380,-729,7
53760,-446,-761,0
53780,-472,-776,-11
53801,-467,-829,0
53822,-432,-778,-27
53842,-401,-739,-72
53863,-373,-752,-87
53883,-359,-754,-73
53904,-382,-779,-46
53925,-432,-821,-35
53946,-466,-850,-36
53966,-476,-904,-20
53987,-469,-929,-23
54008,-456,-903,-36
54029,-466,-955,33
54050,-512,-1265,162
54070,-639,-1355,-104
54091,-644,-1084,-144
54112,-531,-755,27
54133,-330,-718,107
54153,-331,-888,180
54174,-427,-1028,371
54195,-358,-1089,450
54216,-334,-1081,458
54237,-345,-1008,415
54257,-360,-1006,364
54278,-378,-1011,370
54299,-449,-944,370
54320,-509,-942,352
54340,-447,-935,321
54361,-421,-839,288
54382,-437,-763,271
54403,-431,-676,265
54424,-450,-606,272
54444,-530,-538,253
54465,-586,-470,182
54485,-569,-429,152
54506,-533,-402,148
54527,-568,-391,155
54547,-704,-404,177
54568,-801,-419,221
54589,-885,-446,276
54610,-965,-456,373
54631,-956,-467,325
54651,-875,-449,261
54672,-969,-475,388
54693,-1442,-654,580
54714,-1689,-979,478
54735,-1364,-601,275
54755,-1032,-266,146
54776,-982,-71,213
54797,-1136,-28,228
54818,-1080,-212,102
54838,-853,-529,45
54859,-887,-398,116
54880,-1032,-228,148
54901,-1044,-190,172
54922,-944,-187,160
54942,-915,-55,120
54963,-816,66,37
54984,-640,180,-20
55005,-640,300,-67
55025,-770,300,-126
55046,-773,249,-214
55066,-646,288,-293
55087,-460,364,-346
55107,-399,340,-430
55128,-430,262,-465
55149,-425,255,-485
55169,-343,303,-586
55190,-346,268,-789
55211,-218,285,-684
55232,-213,275,-718
55253,-330,203,-1005
55273,-532,200,-1178
55294,-376,92,-993
55315,-154,-95,-769
55336,-199,-42,-803
55357,-356,105,-1032
55377,-285,44,-1024
55398,-339,10,-868
55419,-359,-62,-931
55440,-216,186,-989
55461,-243,245,-1043
55481,-294,269,-1046
55502,-232,273,-1012
55523,-171,188,-934
55544,-156,177,-854
55565,-207,175,-842
55585,-249,159,-921
55606,-167,178,-1004
55627,-197,164,-1043
55648,-145,212,-1060
55668,-109,235,-1018
55689,-52,189,-959
55710,-125,87,-869
55731,-140,154,-867
55751,-215,161,-928
55772,-140,188,-916
55793,-45,267,-854
55814,14,261,-941
